Mark Ashton Richardson (born 26 July 1972 in Slough) is a British former athlete who competed mainly in the 400 metres.He competed for Great Britain in the 1996 Summer Olympics held in Atlanta United States in the 4 x 400 metre relay where he won the silver medal with his team mates Iwan Thomas Jamie Baulch and Roger Black.	Athlete
Quentin Garcia (born 26 May 1987 in Meulun France) is a professional ice hockey player. He is currently an attacker for the Lyon Hockey Club.	Athlete
Jay J. Carty Jr. (born July 4 1941) is a retired American basketball player.He played collegiately for Oregon State University and was selected by the St. Louis Hawks in the 6th round (48th pick overall) of the 1962 NBA Draft. He played for the Los Angeles Lakers (1968–69) in the NBA for 28 games.	Athlete
Jiang Jihong (simplified Chinese: 姜积弘; traditional Chinese: 姜積弘; pinyin: Jiāng Jīhóng) is a Chinese professional footballer currently playing for Shijiazhuang Yongchang in the China League One. He plays as a defender.	Athlete
Jane Dolan is a camogie player winner of two Soaring Star Awards in 2010 and 2011. She also plays for DIT. Her injury time point secured the National League Division 3 title in 2011. With a total of 2-24 she was the second scoring player in the Kay Mills Cup of 2011.	Athlete
José Carlos Coentrão Marafona (born 8 May 1987 in Vila do Conde) is a Portuguese professional footballer who plays for Moreirense F.C. as a goalkeeper.	Athlete
Rex Burkhead (born July 2 1990) is an American football running back for the Cincinnati Bengals of the National Football League. Burkhead played in college at the University of Nebraska–Lincoln.	Athlete
Danilo Javier Tosello (born March 27 1969 in Santa Fe Argentina) is a retired Argentinan football (soccer) player. During his career he won 4 championships in Honduras with Olimpia.Tosello is the 5th highest all time goalscorer in the Liga Nacional de Honduras.	Athlete
James Harris (born May 28 1950) is a retired American professional wrestler. For much of his career Harris wrestled under the ring name Kamala using a wild savage gimmick.	Athlete
Matt Schepke (born January 3 1985) is an American ice hockey player. He is currently playing for the Evansville IceMen in the ECHL.On August 10 2010 the Trenton Devils traded Schepke to the Greenville Road Warriors in exchange for forward Ryan Hayes.After starting the 2012–13 season with the Greenville Road Warriors Schepke was released after only 7 games and was later signed to a contract by fellow ECHL club the Evansville IceMen on December 10 2012.	Athlete
Jeff Allan sometimes spelled Jeff Allen (born May 17 1957) is a retired Canadian professional ice hockey defenceman who played four games in the National Hockey League for the Cleveland Barons. He would also play two games in the World Hockey Association with the Cincinnati Stingers.	Athlete
Mateaki Fonnama'atonga Mafi is a Tongan rugby football player who represented his country in both rugby league and rugby union most notably at the 1995 Rugby League World Cup and at the 1992 Summer Olympics as a 200m sprinter.	Athlete
Salvatore Sal Bibbo (born 24 August 1974) is an English former footballer who played as a goalkeeper. He is currently the goalkeeping coach at Reading.	Athlete
Diego Luis Soñora (born July 17 1969 in Buenos Aires) is a former Argentine football (soccer) defender and midfielder.Soñora spent a large part of his career with Argentine giants Boca Juniors where he won 5 titles between 1988 and 1995. Soñora played a total of 266 games for Boca in all competitions scoring 5 goals.In 1996 Soñora moved to Major League Soccer's Dallas Burn for the league's inaugural season 1996. He would play two seasons for Dallas before a switch to the MetroStars in 1998.	Athlete
Donatas Kumeliauskas (born 13 July 1987 in Elektrėnai) is a Lithuanian professional ice hockey player currently playing for Arystan Temirtau in the Kazakhstan Hockey Championship league.	Athlete
Justin Rodrell Gilbert (born November 7 1991) is an American football cornerback. He played college football at Oklahoma State. He is considered one of the top cornerback prospects for the 2014 NFL Draft.	Athlete
Jean-Pierre Maurice Georges Beltoise (born 26 April 1937 in Paris France) is a former Grand Prix motorcycle road racer and Formula One driver who raced for the Matra and BRM teams. François Cevert was his brother-in-law (his wife's brother).Beltoise won 11 national motorcycle titles in three years. He competed in international Grand Prix motorcycle racing from the 1962 to 1964 seasons in the 50 125 and 250 cc classes.	Athlete
David Cameron Lee (born March 8 1982) is an American volleyball player who plays for Dynamo Moscow. Lee made his Olympic debut with the U.S. national team in Beijing.	Athlete
Shea Theodore (born August 3 1995) is a Canadian ice hockey defenceman. He is currently playing with the Seattle Thunderbirds in the Western Hockey League (WHL). Theodore was selected by the Anaheim Ducks in the 1st round (26th overall) of the 2013 NHL Entry Draft.Theodore was rated as a top prospect in the 2013 NHL Entry Draft. During the 2012-13 season he played with Team Canada to win gold medals at both the 2012 Ivan Hlinka Memorial Tournament and the 2013 IIHF World U18 Championships.	Athlete
Steve Round (born 9 November 1970 in Burton upon Trent) is an English football coach and ex-player who was the assistant manager of Premier League side Manchester United.	Athlete
Khaled Takaji (born 18 November 1986) is a Lebanese footballer who is currently a player for Nejmeh in the Lebanese Premier League.Takaji has represented Lebanon in international futsal play helping the team to a sixth-place finish at the 2010 Mediterranean Futsal Cup. He served as the national captain at the 2012 AFC Futsal Championship.	Athlete
Trent Salkeld was a rugby league footballer of the 2000s. He played for the Newcastle Knights in 2005. In one match he scored three tries against the Sydney Roosters but the Knights lost the match 28-14.	Athlete
Helena Maria Maritzka van der Linden (born 17 March 1962) is a retired Dutch swimmer. She competed in the 100 m breaststroke event at the 1976 Summer Olympics but failed to reach the finals.	Athlete
Julián Alberto Velázquez (born 23 October 1990) is an Argentine football centre back who plays for Independiente in the Primera B Nacional in Argentina.	Athlete
Victor John Stasiuk (born May 23 1929) is a retired Canadian professional ice hockey left winger and a former NHL head coach. Stasiuk played junior hockey in his native Lethbridge Alberta before signing with the Chicago Black Hawks. He played sparingly in Chicago and he was traded to the Detroit Red Wings in 1951. For much of the early portion of his career Stasiuk was viewed as a physical defensive-oriented forward.	Athlete
Francis Charles Polsfoot (April 19 1927 – April 5 1985) was an American football tight end in the National Football League for the Chicago Cardinals and the Washington Redskins. He later was an assistant coach with the Denver Broncos. Polsfoot played college football at Washington State University and was drafted in the third round of the 1950 NFL Draft. He caught 57 passes in the 1951 season for the Chicago Cardinals and was selected to the Pro Bowl.	Athlete
Jack Chipchase (born April 5 1945) is a Canadian former professional ice hockey player and coach who played in the World Hockey Association (WHA). He played part of the 1972–73 WHA season for the Philadelphia Blazers. He served as the head coach of the Roanoke Valley Rebels of the Southern Hockey League during the 1975–76 season.	Athlete
Charlotte Purdue (born 10 June 1991) is a British long-distance runner who competes in the 5000 metres and 10000 metres as well as cross country running. After winning a number of youth titles at national level she had her first international success at the European Cross Country Championships winning medals in the junior races of 2007 and 2008.	Athlete
Fizuli Mammedov (born 8 September 1977) is an Azerbaijani footballer currently playing for Yuksak Liqa club FK Simurq Zaqatala as a defender.	Athlete
Onişor Mihai Nicorec (born 28 March 1986 in Târgu Lăpuş) is a Romanian football player who currently plays for Győri ETO FC.	Athlete
Tara Jayne Andrews (born 13 March 1994) is an Australian football (soccer) player who currently plays for Newcastle Jets in the Australian W-League.	Athlete
Bogdan Tanjević (Serbian Cyrillic: Богдан Тањевић; born 13 February 1947) nicknamed Boša (Italian: Boscia) is an ex-Yugoslav naturalized Italian Bosnian and Turkish professional basketball coach who last coached the Turkish national basketball team between 2004–10 and Fenerbahçe Ülker between 2007-10. He is currently the technical coordinator of male national basketball teams of Turkey.	Athlete
The Black Rockfish (Sebastes melanops also known variously as the Black Seaperch Black Bass Black Rock Cod Sea Bass Black Snapper and Pacific Ocean Perch) is a rockfish of the genus Sebastes. It is sometimes misidentified as the red snapper.The rockfish has a total of 8 weak head spines. It is originally all-black but turns a mottled gray on the sides with age often nearing white.	Animal
Eudiaphora is a monotypic genus of moth in the family Arctiidae from the mountains and deserts of Central Asia and western Mongolia. It has been recorded from Turkmenistan Kazakhstan Kyrgyzstan Uzbekistan Tajikistan Afghanistan and China (Xinjiang).	Animal
Toreulia placita is a species of moth of the Tortricidae family. It is found in Ecuador (Napo Province).The wingspan is 17-18.5 mm. The ground colour of the forewings is pale cinnamon suffused with white near a white line and in the terminal part. There is brownish strigulation as well as rusty brown markings. The hindwings are brownish white but whitish basally and strigulated with greyish brown.	Animal
Deceit (foaled May 3 1968 in Kentucky) was an American Thoroughbred racemare bred by Leslie Combs II and Charles H. Wacker III and owned by E. P. Taylor's Windfields Farm.	Animal
The Hersilia (or Long-spinnered Bark Spiders) are a genus of tree trunk spiders in the Hersiliidae family. They are sometimes known as Two-tailed spiders due to their greatly enlarged spinnerets.Males grow up to 8 mm long and females up to 10 mm. They can be found on tree trunks in gardens or jungle fringes in Africa Asia and Australasia.	Animal
Prodoxus coloradensis is a moth of the Prodoxidae family. It is found from the Colorado Plateau in the north to northern Sonora in the south east to the Big Bend region of Texas and west to the coastal range of southern California.The wingspan is 8.9-12 mm for males and 9.2-13 mm for females. The forewings are mostly dark brown with white bands and patches. The hindwings range from light to medium grey.	Animal
Coleophora ibipennella is a moth of the case-bearer family (Coleophoridae). It is found in Europe from central Scandinavia southwards as well as in North Africa and in the Near East to Lebanon.The caterpillars feed on birches (Betula) and oaks (Quercus). The full grown larva lives in a black pistol case of about 7 mm long. The mouth angle is about 80°. From the rear end a grey silken cloak hangs down to almost halfway the mouth.	Animal
Xanioascus canadensis is an extinct ctenophore known from the Canadian Burgess Shale in British Columbia. The species which is about 515 to 505 million years old had 24 comb rows - in contrast to all modern forms which have only 8.Other important Cambrian ctenophore fossils are Fasciculus vesanus and Ctenorhabdotus capulus.	Animal
The Anambra Waxbill (Estrilda poliopareia) is a species of estrildid finch found in wetter land of southern Nigeria. It has an estimated global extent of occurrence of 38000 km².	Animal
Lepidokirbyia vittipes is a moth of the Arctiidae family. It is found in Panama Brazil Surinam Paraguay Ecuador Peru and Colombia.	Animal
Zygaenosia flavonigra is a moth in the Arctiidae family. It was described by van Eecke in 1924. It is found in Papua New Guinea.	Animal
Daruma sagamia is a species of sculpin native to the Pacific Ocean waters around Japan. It is found at depths of from 50 to 80 metres (160 to 260 ft). This species grows to a length of 3 centimetres (1.2 in) SL. This species is the only known member of its genus.	Animal
Hondryches is a genus of moths of the Noctuidae family.	Animal
Caliris elegans is a mantis species in the genus Caliris found in Malaysia Sumatra and Borneo.	Animal
Carposina capnarcha is a moth in the Carposinidae family. It was described by Meyrick in 1938. It is found in New Guinea.	Animal
Spectrunculus is a genus of cusk-eels found in the Atlantic and Pacific Oceans.	Animal
The blue-and-gold snapper Lutjanus viridis is a species of snapper native to the eastern Pacific Ocean along the coast from Mexico to Ecuador and around offshore islands including Malpelo Galapagos Las Tres Marías (Panama) and Revillagigedo islands. where they tend to be particularly abundant. They usually can be found in large schools around both rocky and coral reefs at depths from 3 to 30 m (9.8 to 98.4 ft) though usually between 9 and 15 m (30 and 49 ft).	Animal
Scalidognathus is a spider genus in the family Idiopidae.	Animal
Glyphipterix lineovalvae is a species of sedge moths in the genus Glyphipterix. It was described by Arita and Heppner in 1992. It is found in Taiwan.	Animal
Orania ficula is a species of sea snail a marine gastropod mollusk in the family Muricidae the murex snails or rock snails.	Animal
Caloptilia insolita is a moth of the Gracillariidae family. It is known from Nigeria.	Animal
Cypsiurus is a genus of the swift family of birds. There are two species Asian Palm Swift Cypsiurus balasiensis African Palm Swift Cypsiurus parvusThese very similar species were formerly considered to be conspecific. They have mainly pale brown plumage and long swept-back wings that resemble a crescent or a boomerang. The body is slender and the tail is long and deeply forked although it is usually held closed.	Animal
Hyalornis is a genus of moth in the family Geometridae.	Animal
Pteraclis is a genus of pomfrets.	Animal
Polyceroidea is a taxonomic superfamily of sea slugs specifically dorid nudibranchs marine gastropod mollusks in the clade Doridacea.	Animal
The Sonoran Green Toad Crapaud Vert Du Sonora Sapo Verde De Sonora or Sapo Verde-sonorense (Bufo retiformis) is a species of toad in the Bufonidae family.It is found in Mexico and the United States.Its natural habitats are temperate shrubland intermittent rivers intermittent freshwater marshes temperate desert pastureland water storage areas ponds and irrigated land.It is threatened by habitat loss.	Animal
Dercetis (meaning throat whale) is a genus of prehistoric fish.	Animal
The Black-naped Monarch or Black-naped Blue Flycatcher (Hypothymis azurea) is a slim and agile passerine bird belonging to the family of monarch flycatchers. They are sexually dimorphic with males having a distinctive black patch on the back of the head and a narrow black half collar (necklace) while the female is duller and lacks the black markings.	Animal
Maeotias is a genus of jellyfish in the family Olindiidae. It is a monotypic genus and the only species is Maeotias marginata commonly known as the Black Sea jellyfish or brackish water hydromedusa and often referred to as Maeotias inexpectata in the literature. It was first described from the Don and Kuban estuaries of the Sea of Azov (which was called the Lake of Maeotis in antiquity) and also occurs in the Black Sea all of which are areas of low salinity.	Animal
Splendrillia carolinae is a species of sea snail a marine gastropod mollusk in the family Drilliidae.	Animal
The blue-eyed plec Panaque cochliodon is a herbivorous freshwater armored catfish endemic to Colombia where it occurs in the Cauca and Magdalena River basins. This species grows to a length of 30.0 centimetres (11.8 in) TL. It is closely related to the popular plecostomus catfish kept in many aquaria as an algae eater but is immediately distinguished by being dark grey to black and having bright turquoise coloured eyes. Like other species of the Panaque genus P.	Animal
Bathybembix is a genus of deep-water sea snails marine gastropod mollusks in the family Calliotropidae.This genus was originally called Bembix by Robert B. Watson ( but as this was a junior homonym of Bembix Fabricius 1775 [Hymenoptera] it was declared invalid. It was renamed in 1893 by Crosse as Bathybembix	Animal
Gymnelia latimarginata is a moth of the Arctiidae family. It was described by Hampson in 1898. It is found in Colombia.	Animal
Hypendalia is a genus of moths of the Noctuidae family.	Animal
Trichoptilus subtilis is a moth of the Pterophoridae family that is known from South Africa.	Animal
Opostega spatulella is a moth of the Opostegidae family. It is known from France the Iberian Peninsula Italy Austria the Czech Republic Slovakia Hungary Romania Bulgaria Macedonia Greece and Bosnia and Herzegovina. It is thought to be extinct in Great Britain. It is also found in the eastern part of the Palearctic ecozone (including Turkmenistan and Uzbekistan) and the Near East.The wingspan is 9–11 mm. Adults are on wing from August to June and hibernate from October to April.	Animal
Cymatophora is a genus of moth in the family Geometridae.	Animal
Eupoecilia sumatrana is a species of moth of the Tortricidae family. It is found on Sumatra.	Animal
Fusinus brianoi is a species of sea snail a marine gastropod mollusk in the family Fasciolariidae the spindle snails the tulip snails and their allies.	Animal
Phyllomacromia flavimitella is a species of dragonfly in family Corduliidae. It is found in Central African Republic the Democratic Republic of the Congo Uganda and possibly the Republic of the Congo. Its natural habitats are subtropical or tropical moist lowland forests and rivers. It is threatened by habitat loss.	Animal
Lewesiceras is a genus of large ammonites belonging to the order Ammonitida family Pachydiscidae.They lived in the late Cretaceous period in the Cenomanian and Turonian ages which occurred 99.6-89.3 million years ago. These shelled ammonoids were nektonic fast-moving and carnivores.	Animal
Cunibertoides is a genus of snout moths. It was described by Balinsky in 1991 and is known from South Africa. It contains the species C. nigripatagiata.	Animal
Sperata aorella is a species of bagrid catfish that occurs in the Ganges River in India and Bangladesh.	Animal
Argyresthia austerella is a moth of the Yponomeutidae family. It is found in North America including Florida Texas Oklahoma Ohio Kentucky Illinois Missouri New Hampshire and Maryland.The wingspan is 8-9 mm. The forewings are white with striking dark-brown markings. The entire costal edge and apical part of the wing is mottled with dark brown in which theground colour appears as small dots and dashes especially in the apical part.	Animal
Diplonearcha is a genus of moths belonging to the subfamily Olethreutinae of the family Tortricidae.	Animal
The Light Red Acraea (Acraea nohara) is a butterfly of the Nymphalidae family. It is found from KwaZulu-Natal north through Zimbabwe to Kenya.The wingspan is 40–48 mm for males and 43–50 mm for females. Adults are on wing from October to November and from January to March in southern Africa.The larvae feed on Basananthe sandersonii and Tricicleras longipedunculatum.	Animal
The Black-bellied Seedcracker (Pyrenestes ostrinus) is a common species of estrildid finch found in Africa. It has an estimated global extent of occurrence of 4500000 km².It is found in Angola Benin Burundi Cameroon Central African Republic the Republic of Congo the Democratic Republic of the Congo Côte d'Ivoire Equatorial Guinea Gabon Ghana Guinea Liberia Mali Nigeria Rwanda Sierra Leone Sudan Tanzania Togo and Uganda.	Animal
The Bee Hummingbird or Zunzuncito (Mellisuga helenae) is a species of hummingbird that is endemic to dense forests and woodland edges on the main island of Cuba and (formerly) on the Isla de la Juventud also part of the nation of Cuba. With a mass of approximately 1.6–2 g (0.056–0.071 oz) and a length of 5–6 cm (2.0–2.4 in) it is the smallest living bird.	Animal
Myoleja diversa is a species of tephritid or fruit flies in the genus Myoleja of the family Tephritidae.	Animal
Goniographa gyulaipeteri is a moth of the Noctuidae family. It is widely distributed in the western Tien-Shan Mountains in the Hissar and Alai Mountains in the western Pamirs (Shugnan range) and also in north-eastern Afghanistan (Badakhshan).	Animal
Coptodon imbriferna is a critically endangered species of fish in the cichlid family. It is endemic to Lake Bermin in Cameroon. It is threatened by pollution and sedimentation from human activities and potentially also by large emissions of carbon dioxide (CO2) from the lake's bottom (compare Lake Nyos).	Animal
Hydrelia condensata is a moth in the Geometridae family. It is found in North America including Indiana Maryland Massachusetts Minnesota New Brunswick New Hampshire Ohio Pennsylvania Quebec Tennessee and West Virginia.The wingspan is about 18 mm.	Animal
Rhynchopyga ichneumonea is a moth in the Arctiidae family. It was described by Felder in 1869. It is found in Colombia.	Animal
Venusia limata is a moth in the Geometridae family. It is found in Nepal.	Animal
Palleon nasus commonly known as the elongate leaf chameleon is a species of chameleon endemic to Madagascar. It was initially described by Boulenger in 1887. The species contains two subspecies P. n. nasus and P. n. pauliani.	Animal
Scopula moorei is a moth of the Geometridae family. It is found in India.	Animal
Vexillum varicosum is a species of small sea snail marine gastropod mollusk in the family Costellariidae the ribbed miters.	Animal
Quichuana is a genus of hoverflies.	Animal
Spotted galaxias (Galaxias truttaceus) is a largish primarily-freshwater galaxias species found in southern Australia. Spotted galaxias are perhaps the most beautiful of the Australian galaxias species.	Animal
Trypodendron a genus of bark beetles of the Curculionidae family.	Animal
Megalurulus the thicketbirds are a genus of songbirds. Previously placed in the Old World Warbler family Sylviidae they does not seem to be a close relative of the typical warblers.	Animal
Bulmer's fruit bat (Aproteles bulmerae) is a megabat endemic to New Guinea. It is listed as a critically endangered species due to habitat loss and hunting. It is the only member of the genus Aproteles.	Animal
The Puerto Rican Long-Nosed Bat (Monophyllus frater) is an extinct species of bat of the genus Monophyllus. This species of bat was never observed by European explorers although the species was thought to have died out in the colonial era due to indigenous artifacts indicating survival up to that time. It is theorized that the Puerto Rican Long-Nosed Bat population was pushed towards extinction by hurricanes in the region which caused an immense loss of their habitat.	Animal
Arion obesoductus is a species of air-breathing land slug a terrestrial pulmonate gastropod mollusk in the family Arionidae the round-back slugs.	Animal
Dorosłe dzieci is the first studio album by the Polish heavy metal band Turbo. It was released in 1983 in Poland through Polton. The album was recorded in July August and November 1982 at Rozgłośnia Polskiego Radia studio in Szczecin. The cover art was created by Alek Januszewski and photographs by Antoni Zdebiak.	Album
In the Arms of an Angel is the debut studio album by Scottish singer Nicholas McDonald who finished as the runner-up on the tenth series of The X Factor in 2013. It was released through RCA Records on 17 March 2014. The album has peaked to number 6 on the UK Albums Chart. The album received negative reviews from audiences and critics as they criticised the lack of original content labelling it 'boring' 'dull' and 'predictable'.	Album
The Archies is the debut studio album by The Archies a fictional pop band from the Archie comics. The album was originally released on the Calendar Records label in 1968 and included 12 songs. It was produced by Jeff Barry and co-produced by Don Kirshner. The band's debut single was Bang-Shang-A-Lang and it hit #22 on the Billboard Hot 100 in 1968. The album peaked on the Billboard 200 chart at #88. The song Seventeen Ain't Young became a Top 40 hit in Australia for Frank Howson in 1969.	Album
The second extended play of South Korean girl group 2NE1 was released on July 28 2011 by YG Entertainment in distribution by KMP Holdings in South Korea. It contains six songs composed and produced by Korean producers Teddy Park and Kush. The Japanese version of the EP titled Nolza was released in Japan on September 21 2011 in three editions: CD Only CD+DVD (Type A) and CD+DVD (Type B). Five of the six tracks were released as official digital singles.	Album
Innocence is 10th album of American neo-psychedelic rock band Pontiak released on January 28 2014. It had relatively positive reception from critics by scoring 73 on Metascore. Ryan J. Prado from Paste Magazine says “Pontiak” and “ballad” were probably never supposed to be in the same sentence together but the band’s insistence on its soft side for even a few songs is an exciting prospect that makes Innocence a diamond in the rough. The album was released in both CD and vinyl versions.	Album
Back to Life is a studio album by English guitarist composer and improvisor Fred Frith. It comprises five classical chamber music pieces composed by Frith between 1993 and 2005 and was performed between 1998 and 2007 by Belgian pianist Daan Vandewalle United States percussionist William Winant and the Callithumpian Consort ensemble of the New England Conservatory of Music conducted by Stephen Drury.	Album
Synchronicity is Bennie K's third album.	Album
I Zoi Mou Erotas (Greek: Η Ζωή Μου Έρωτας; English: My Love Life) is an album by popular Greek artist Natasa Theodoridou released on November 28 2010 by Sony Music Greece. All music and lyrics are by Giorgos Moukidis.	Album
Christmas All Over the World is a Christmas album released by R&B quintet New Edition.	Album
Land of Dreams is a 1988 album by Randy Newman featuring vignettes of his childhood in New Orleans. The best-known song on the album is It's Money That Matters which rose to the top of the Mainstream Rock chart for two weeks (and peaked at #60 on the Hot 100) to become Newman's only number one hit on any U.S.	Album
Some Great Reward is the fourth studio album by English electronic music band Depeche Mode released in 1984. The album peaked at number five in the United Kingdom and at number fifty-one in the United States. The title comes from the last lines of the bridge in Lie to Me when it repeats near the end. The album was supported by the Some Great Reward Tour.	Album
The Music of Grand Theft Auto IV is a 2008 soundtrack packaged with the special edition of Grand Theft Auto IV. The disc contains several soundtrack selections from the video game Grand Theft Auto IV. The soundtrack features several genres from gangsta rap to rock music and reggae. Several artists re-recorded their songs to make references to in-game locations. One song Liberty City: The Invasion was composed specifically for the game and the soundtrack.	Album
The Struggle Continues is the second album by the Swedish hip hop band Looptroop. It was released in 2002 by Burning Heart Records and is entirely produced by Embee.	Album
All the Young Dudes is the fifth studio album by Mott the Hoople released in 1972. It was their initial album for the CBS Records label (Columbia Records in North America) after three years with Island Records in the UK and Atlantic Records in North America.	Album
Situations – The Very Best Of Cetu Javu is a compilation by Cetu Javu repackaged and re-released on Cleopatra Records as a Best of compilation album. It has an identical track listing to their debut album Southern Lands.	Album
The Best of Nanci Griffith is a UK album release which is very similar to The MCA Years: A Retrospective but with several different tracks. Two of the tracks on The Best of Nanci Griffith had previously never been released on any album [1]. The first of which Tumble And Fall was later released on The Complete MCA Studio Recordings. The second previously unreleased song The Road To Aberdeen was recorded live at The Royal Albert Hall London in June 1993.	Album
Golden Touch is the third album released by Shabba Ranks.The album was listed in the 1999 book The Rough Guide: Reggae: 100 Essential CDs.	Album
Neon Icon is the upcoming second studio album by American rapper Riff Raff. The album is scheduled to be released during June 2014 by Diplo's Mad Decent record label. Riff Raff enlisted collaborators including Drake Wiz Khalifa Mac Miller A$AP Rocky YG Snoop Dogg Future Juicy J Bun B Paul Wall Action Bronson Amber Coffman Mike Posner Big Sean 2 Chainz and Skylar Grey during the recording process.	Album
Angel: The Collection is the third greatest hits album and tenth album in total released by Angel listing 16 songs from their first five albums: Angel Helluva Band On Earth As It Is In Heaven White Hot and Sinful. It was released in 2000.The tracks were compiled by the rock journalist Dave Reynolds who also wrote the liner notes.	Album
Mulholland Falls: Original MGM Motion Picture Soundtrack is an album by American pianist Dave Grusin released in 1996 by the Edel America label. This album is the soundtrack to the Motion Picture Mulholland Falls directed by Lee Tamahori.	Album
Sonicflood is the first album by the Christian rock band Sonicflood released in 1999. The album has modern pop and rock renditions of praise and worship songs. Musically the release was likened to a combination of Third Eye Blind and Radiohead or PFR.	Album
The Connect Acoustic Sessions are tracks that Phantom Planet recorded exclusively for Sony Connect.	Album
Lotusflower (stylized as LOtUSFLOW3R) is the thirtieth and thirty-first studio album by American recording artist Prince. It was released on March 24 2009 by NPG Records. A triple album set it contains two Prince albums his 22nd studio album LOtUSFLOW3R and his 23rd studio album MPLSºUND as well as Elixer the debut studio album by Prince protegée Bria Valente.	Album
The Bride Stripped Bare is a 1978 solo album by Bryan Ferry and is his fifth album released independent of Roxy Music. It was recorded after his girlfriend Jerry Hall left him for Mick Jagger in 1977 and appears to contain references to their break-up.The album's title is taken from the Marcel Duchamp work The Bride Stripped Bare By Her Bachelors Even. Ferry had been introduced to the work as an art school student by Richard Hamilton.	Album
Griff & Lock is an album by saxophonists Eddie Lockjaw Davis and Johnny Griffin recorded in 1960 and released on the Jazzland label.	Album
Beautiful Intentions is the third solo album from singer-songwriter Melanie C. The is the first album release on Chisholm's self-founded label Red Girl Records after parting ways with Virgin Records. The album was Chisholm's labour of love for a year and she previewed several tracks on her Barfly mini tour in June 2004 before going into the studio to record the tracks.	Album
Winter Enclosure the debut album by Norwegian gothic metal band Octavia Sperati was released on June 14 2005 on the Candlelight Records label.	Album
Long Black Train is the debut album from American country music artist Josh Turner released on October 14 2003. It peaked at No. 29 on the U.S. Billboard 200 and peaked at No. 4 on the Top Country Albums. Overall the album produced three chart singles for Turner on the Hot Country Songs charts: She'll Go on You (No. 46) the title track (No. 13) and What It Ain't (No. 31). Two of this album's tracks were previously recorded by other artists.	Album
Billboard Top R&B Hits: 1970 is a compilation album released by Rhino Records in 1990 featuring 10 hit rhythm and blues recordings from 1970.All tracks on the album were hits on Billboard's Best Selling Soul Singles chart. In addition several of the songs were mainstream hits charting on the Billboard Hot 100 during 1970. Of the mainstream hits three of the songs — The Love You Save and I'll Be There both by The Jackson 5; and Ain't No Mountain High Enough by Diana Ross — reached No.	Album
Still Unravished - A Tribute To The June Brides is a tribute album to the English indie pop band The June Brides consisting of cover versions of their songs. The liner notes were written by Dave Eggers and Everett True. The latter also features on the album under the pseudonym 'The Legend!'.	Album
Ship Ahoy is a rhythm and blues album by Philadelphia soul group The O'Jays released on November 10 1973 on Philadelphia International Records.	Album
Beautiful Africa is the fifth studio album by Maliian musician Rokia Traoré. It was released in April 2013 under Nonesuch Records.	Album
Gwiazdy mocnego uderzenia: Czesław Niemen - compilation of Czesław Niemen's first singles recorded with bands Niebiesko-Czarni Bossa Nova Combo and band of Studio Rytm.	Album
Happier Blue is an album by American singer/songwriter Chris Smither released in 1993. It won a National American Independent Record Distributors (NAIRD) award.	Album
Kraina Mriy (Ukrainian: Країна Мрій English: The Land of Dreams (incorrectly given as Cry in a Dream)) is the first official studio album by Vopli Vidopliassova. It was originally released in 1994 on BSA Records. When Vopli Vidopliassova's French period (1990-1996) ended the band returned to the Ukraine and had this remixed. The remix was released in 1997.	Album
In the Mood for Something Rude is the eleventh studio album by British hard rock band Foghat released in 1982. All eight tracks on the album were penned by outside writers and the record is something of a covers album in which the band applies its bluesy rock and roll style over a collection of R&B and country tunes.	Album
Lifeline is the fourth album released by singer-songwriter Iris DeMent released in 2004 eight years since her previous recording The Way I Should.	Album
Go – The Very Best of Moby is a compilation album by Moby including one disc of hits and a second disc of (mainly) remixes. The previously unreleased New York New York featuring vocals by Debbie Harry is also included in the release.	Album
The Smoking Popes Tribute is a tribute album to the Chicago-based pop punk band the Smoking Popes. It was released March 25 2003 by Double Zero Records a label founded by former Smoking Popes drummer Mike Felumlee. Following the Smoking Popes' breakup in 1998 Double Zero had released several albums of previously recorded Smoking Popes material including 1991–1998 Live and The Party's Over.	Album
More Light is the debut album by alternative rock band J Mascis + The Fog released on October 24 2000. The album was recorded and mixed at Bob's Place Mascis's home studio in his native Amherst Massachusetts. The album title was inspired by the Hindu hugging saint Ammachi (also referenced on Ammaring). It features Kevin Shields of My Bloody Valentine as well as Guided By Voices frontman Robert Pollard on some songs.	Album
Fire on the Bayou is the sixth album by the funk band The Meters.	Album
Live for Today is an EP by Delaware band Boysetsfire. It contains three studio recordings as well as three live recordings. The studio songs are from the sessions for the Tomorrow Come Today album on which Release the Dogs and Bathory's Sainthood would eventually be released. Curtain Call is an exclusive song for this EP. The live songs are from the After the Eulogy and the Tomorrow Come Today albums. They were recorded at Club Krome in South Amboy New Jersey on July 19 2002.	Album
El libro de recuerdos is a repackaging of the albums Matter Has A Breaking Point & Missing You Dearly by indie rock band Twothirtyeight.	Album
The Awakening is the fourth album by rapper PMD. It was released on June 17 2003 for the independent record label Solid Records. The album did not make it on any album charts nor did it have any charting singles. Despite this fact the record had guest artists including Cypress Hill Fat Joe K-Solo Rob Jackson and Erick Sermon who appeared on the EPMD reunion track Look At U Now.	Album
