USCGC Chase (WHEC-718) was a Hamilton class High Endurance Cutter of the United States Coast Guard. She was laid down on October 26 1966 at Avondale Shipyards in New Orleans launched on May 20 1967 and commissioned on March 11 1968. Chase is the fourth of twelve Hamilton Class 378-foot (115 m) cutters and the third cutter named in honor of Salmon Portland Chase.	MeanOfTransportation
The Magni M-24 Orion is an Italian sport autogyro seating two side-by-side in an enclosed cabin.	MeanOfTransportation
K-77 was a Project 651 (also known by its NATO reporting name of Juliett-class) cruise missile submarine of the Soviet Navy. Her keel was laid down in the Krasnoye Sormovo shipyard in Gorky on 31 January 1963.	MeanOfTransportation
SS Sophocles was an 12300-ton ocean liner of the Aberdeen Line launched in 1921 and later sold to the Shaw Savill & Albion Line.	MeanOfTransportation
Hewsang was a 3539 GRT cargo ship which was built by William Gray & Co Ltd West Hartlepool in 1944 as Empire Bermuda for the Ministry of War Transport (MoWT). Postwar she was sold into merchant service and renamed Hewsang and later sold to new owners and renamed Sunshine serving until scrapped in 1970.	MeanOfTransportation
The first USS Saint Paul (SP-1643) was a cruiser in the United States Navy. She was named for the capital of Minnesota.Saint Paul was launched on 10 April 1895 by William Cramp & Sons Philadelphia Pennsylvania as a steel passenger liner; chartered for United States Navy service as an auxiliary cruiser from her owner International Navigation Company by a board appointed on 12 March 1898; and commissioned on 20 April 1898 for Spanish-American War service Captain Charles D.	MeanOfTransportation
The HAL Light Utility Helicopter (LUH) is a single-engine light helicopter under development by Hindustan Aeronautics Limited of India. The 3-tonne helicopter for the Indian Army and the Indian Air Force will replace the fleet of Cheetah and Chetak helicopters. The project is in preliminary stages. The Indian military have a requirement for 384 helicopters of which 187 helicopters will be built by HAL. The first flight is expected in 2013.	MeanOfTransportation
The Alfa Romeo 6C name was used on road race and sports cars that were made between 1925 and 1954 by Alfa Romeo. 6C refers to a straight 6 engine. Bodies for these cars were made by coachbuilders such as James Young Zagato Touring Castagna and Pininfarina. Starting from 1933 there was also a 6C version with a factory Alfa body built in Portello.	MeanOfTransportation
The Blériot 135 (or Bl-135) was a French airliner of the 1920s a development of the Blériot 115 with more powerful radial engines. One of the two built was actually converted from a 115 while the other was built new. Both saw service with Air Union on their Paris-London route from mid-1924.	MeanOfTransportation
The Rotterdam class is a Landing Platform Dock (LPD) amphibious warfare ship of the Royal Netherlands Navy. The class was the result of a joint project between the Netherlands and Spain which resulted in the Enforcer design. The ships are equipped with a large helicopter deck for helicopter operations and a dock for large landing craft. The ships have a complete Class II hospital including an operating theater and intensive care facilities. A surgical team can be stationed on board.	MeanOfTransportation
Axel Zwingenberger (born May 7 1955 Hamburg Germany) is a blues and boogie-woogie pianist and songwriter. He is considered one of the finest boogie-woogie music masters in the world.	Artist
Costas Evangelatos is a Greek artist and poet born in Argostoli in 1957 but he is originated by his father side from Lixouri Kefalonia. He studied law at Athens University painting and aesthetic theory of modern art in Manhattan (New York City). From 1986 until 1993 he was the artistic director of the DADA Gallery in Athens and in 1990 founded the art group ART STUDIO EST.Along with painting has worked internationally in the fields of Performance Body Art Happening and Mail art.	Artist
Meg Gardiner (born May 15 1957 in Oklahoma) is an Edgar Award-winning American crime writer who currently lives in the United Kingdom. Her best-known books are the Evan Delaney novels. In June 2008 she published the first novel in a new series featuring forensic psychiatrist Jo Beckett.	Artist
Maria Bramsen (born 1963) is a Danish singer graphic designer and illustrator. She is probably most widely known for her career as a vocalist for pop bands Tøsedrengene and Ray Dee Ohh.Bramsen joined Tøsedrengene in 1981 barely at the age of 18 replacing vocalist Gitte Naur. After Tøsedrengene's dissolution in 1986 she continued her career in the short-lived The Lejrbåls before becoming vocalist in Ray Dee Ohh along with Caroline Henderson.	Artist
Raymon Sanders (born October 1 1935 in St. Johns Kentucky) is an American country music artist. Between 1960 and 1980 he charted fourteen times on the Hot Country Songs charts with singles released by Liberty Imperial and United Artists labels. He also sang backing vocals for Ray Price.Sanders was originally a disc jockey in Elizabethtown Kentucky and later a performer at the Lincoln Jamboree and Renfro Valley Barn Dance.	Artist
Timothy Robert Donahue (born August 30 1966) is an American drummer.	Artist
Ugo Riccarelli (3 December 1954 – 21 July 2013) was an Italian novelist and short story writer.Born in Turin Riccarelli read philosophy at the University of Turin. He won the Selezione Campiello Prize 1998 for Un uomo che forse si chiamava Schulz and the 2004 Strega Prize for his novel Il dolore perfetto (The Perfect Pain).	Artist
Christopher William Chris Tomson (born March 6 1984) is the drummer of New York based indie rock band Vampire Weekend.	Artist
Clara Mannes (born Clara Damrosch; 1869–1948) was a German-born American musician and music educator. With her husband David Mannes she founded the Mannes College The New School for Music in 1916 (then simply the David Mannes Music School).Mannes was born in Breslau. Her mother Helene von Heimburg was a former opera singer and her father was conductor Leopold Damrosch. Her siblings were conductors Frank Damrosch and Walter Damrosch.	Artist
Alfred J. Gallodoro (June 20 1913 – October 4 2008) was an American jazz clarinetist and saxophonist who performed from the 1920s up until his death. He is notable for having played lead alto sax with the Paul Whiteman Orchestra and bass clarinet for 12 years with the NBC Symphony Orchestra under Arturo Toscanini. Bandleader Jimmy Dorsey praised him as the best sax player who ever lived.	Artist
