The Budapest Business Journal or BBJ is an English-language biweekly magazine published in Hungary. It is the largest oldest and a leading publication in its category in the country.	WrittenWork
Azincourt is an historical novel written by Bernard Cornwell. The book relates the events leading to the Battle of Agincourt through its protagonist Nicholas Hook. In the United States it was published under the title Agincourt.	WrittenWork
The Scarab Murder Case (1929) is a classic whodunit written by S. S. Van Dine. In this book detective Philo Vance's murder investigation takes place in a private home that doubles as a museum of Egyptology and the solution depends in part on Vance's extensive knowledge of Egyptian history and customs which enable him to sort through suggestions of godly vengeance and reveal the misdirections perpetrated by the real murderer.	WrittenWork
Bukowina [bukɔˈvina] is a village in the administrative district of Gmina Błaszki within Sieradz County Łódź Voivodeship in central Poland. It lies approximately 3 kilometres (2 mi) south-west of Błaszki 24 km (15 mi) west of Sieradz and 75 km (47 mi) west of the regional capital Łódź.	Village
Volno is a village in Petrich Municipality in Blagoevgrad Province Bulgaria.	Village
Prząsław [ˈpʂɔ̃swaf] is a village in the administrative district of Gmina Jędrzejów within Jędrzejów County Świętokrzyskie Voivodeship in south-central Poland. It lies approximately 7 kilometres (4 mi) north-west of Jędrzejów and 38 km (24 mi) south-west of the regional capital Kielce.The village has a population of 410.	Village
Borki [ˈbɔrki] is a village in the administrative district of Gmina Jadów within Wołomin County Masovian Voivodeship in east-central Poland.	Village
Saddez Agricultural Pumping Complex (Persian: مجتمع تلمبه هائ كشاورزئ پشت جاده سددز‎ – Mojtame` Tolombeh Hāy Keshāvarzy Pasht Jādeh Saddez) is a village in Howmeh Rural District in the Central District of Andimeshk County Khuzestan Province Iran. At the 2006 census its population was 11 in 4 families.	Village
Markovići (Kiseljak) is a village in the municipality of Kiseljak Bosnia and Herzegovina.	Village
Gardziec [ˈɡard͡ʑet͡s] (formerly German Gut Gartz) is a village in the administrative district of Gmina Przelewice within Pyrzyce County West Pomeranian Voivodeship in north-western Poland.Before 1945 the area was part of Germany. For the history of the region see History of Pomerania.	Village
Ślepkowo Królewskie [ɕlɛpˈkɔvɔ kruˈlɛfskʲɛ] is a village in the administrative district of Gmina Radzanowo within Płock County Masovian Voivodeship in east-central Poland. It lies approximately 2 kilometres (1 mi) west of Radzanowo 13 km (8 mi) east of Płock and 87 km (54 mi) north-west of Warsaw.	Village
Jelu (Persian: جلو‎ also Romanized as Jelū; also known as Jīlū) is a village in Chehel Shahid Rural District in the Central District of Ramsar County Mazandaran Province Iran. At the 2006 census its population was 54 in 14 families.	Village
Sagban (Persian: سگبان ‎ also Romanized as Sagbān; also known as Seyvan and Sīvān) is a village in Mishab-e Shomali Rural District in the Central District of Marand County East Azerbaijan Province Iran. At the 2006 census its population was 331 in 104 families.	Village
Zabłocie [zaˈbwɔt͡ɕe] is a village in the administrative district of Gmina Biskupice within Wieliczka County Lesser Poland Voivodeship in southern Poland. It lies approximately 3 kilometres (2 mi) east of Trąbki (the gmina seat) 9 km (6 mi) east of Wieliczka and 21 km (13 mi) south-east of the regional capital Kraków.	Village
Kamostek [kaˈmɔstɛk] is a village in the administrative district of Gmina Sędziejowice within Łask County Łódź Voivodeship in central Poland. It lies approximately 2 kilometres (1 mi) east of Sędziejowice 9 km (6 mi) south-west of Łask and 41 km (25 mi) south-west of the regional capital Łódź.	Village
Bademli is a village in the District of Şuhut Afyonkarahisar Province Turkey.	Village
McArthur is a village in Vinton County Ohio United States. The population was 1701 at the 2010 census. It is the county seat of Vinton County. As the county seat of Vinton County McArthur has been in existence since 1815 and took its name from Duncan McArthur an army general in the War of 1812.	Village
Warla is a village in Achham District in the Seti Zone of western Nepal. At the time of the 1991 Nepal census the village had a population of 2469 living in 449 houses. At the time of the 2001 Nepal census the population was 3140 of which 32% was literate.	Village
Zelmeņi is a village in and the centre of Tērvete municipality and Tērvete parish Latvia.	Village
Sar Rash (Persian: سررش‎; also known as Sar Rashīl and Sar Rīsh) is a village in Tayebi-ye Sarhadi-ye Gharbi Rural District Charusa District Kohgiluyeh County Kohgiluyeh and Boyer-Ahmad Province Iran. At the 2006 census its population was 88 in 17 families.	Village
