The narrator received the fish(A)after deciding to seek revenge(B)independent of seeking revenge(C)not enough information(D)before deciding to seek revenge [SEP] Is not necessarily worth two of anything, anywhere else. But it can certainly be a heck of a lot of fun. During my days as an inmate in Bridges House at the University of New Brunswick, I shared this space with about 99 other testosterone-addled 'young adults' whose charming tendency to get completely out of hand was barely held in check by the rod of authority of the Don and Resident Fellow. This is not to say that these two worthies weren't good at their jobs; more accurately, their task was more akin to herding cats -- fairly obtuse, barely socialized cats. Given the state of controlled chaos that existed, it wasn't unusual for little conflicts to arise from time to time. Being rather physically small and odd, I came in for a certain amount of abuse from someone called Scut, a large and obnoxious Newfie (hmmm, that's like saying that water is wet). I can't remember what it was he did to me, but it was serious enough that I decided to get my own back. It's been said that revenge is a dish best enjoyed cold. I think revenge is a dish best enjoyed in secret with no chance of counter-revenge to spoil the occasion. And so it was that I laid my plans against Scut. The occasion and place were set. My means of entry was secured. Now I needed material. For me, the only good fish is a live one. Even though I hale from NB, I really don't like free-swimming seafood. Considering the unimaginative cuisine of my youth, it's surprising that I eat anything at all. So with dead, smelly fish in mind, I persuaded my friend Shan to pick one up when he was down at the Saturday Farmer's Market. He returned with a four-pound shad, frozen solid. Shad has even more bones than other fish and you'll never see it featured on any cooking show (except maybe Iron Chef, where the disgusting and unusual seems to be standard). It took me all day to thaw out the fish in the lounge sink?#8364;?an activity which elicited howls of complaint from the guys trying to watch TV.	after deciding to seek revenge
Trump's rally probably lasted(A)Days(B)Months(C)not enough information(D)A couple hours [SEP] This week could turn out to be pivotal for the Trump White House as both major parties get ready for midterm congressional elections in November. President Donald Trump’s decision to reverse a policy of separating families coming across the U.S. southern border came in the wake of a political firestorm that fired up opposition Democrats and alarmed even some Republicans. At the very least, it likely set the stage for immigration to be a key issue in November. Trump was in combat mode Wednesday during a political rally in Duluth, Minnesota, where he vowed to make immigration a central focus in the upcoming congressional campaign. “If you want to create a humane, lawful system of immigration then you need to retire the Democrats and elect Republicans to finally secure our borders,” Trump said to an enthusiastic crowd, some chanting, “Build the wall!” Just hours earlier, the president reversed his controversial policy of separating children from their parents by signing an executive order in the White House. “We are going to have strong, very strong, borders. But we are going to keep the families together,” he said. Trump decided to back away from the controversial policy of separating families after an outcry from around the country that included protests in several states, including Arizona, Texas, Pennsylvania and Massachusetts. Also driving the outrage was a recording of children crying out for their parents released by the investigative journalist group ProPublica. The separation policy drew condemnation from Republicans including former first lady Laura Bush and a host of Democrats. “We should be able to agree that we will not keep kids in child internment camps indefinitely and hidden away from public view,” said Maryland Democratic Congressman Elijah Cummings. “What country is that? This is the United States of America!” Advocates for a tough border policy sided with the president including Art Arthur of the Center for Immigration Studies. He cited a recent upsurge in attempted border crossings.	A couple hours
What is most likely true about Reverend Billy Bunny?(A)He is scared that the drought won't end(B)He is hopeful that the drought will be over(C)not enough information(D)He is happy that the drought is happening [SEP] One spring it stopped raining in early March and didn't start again. There was one very well-off bunny in the village who had a large burrow and lots of food saved up. He wasn't worried about the drought at all. The other bunnies, though, looked at the purple-red nettles withering in the fields and the mayweed that hadn't even flowered and wondered if they were going to have enough food to get them through the next winter. The very well-off bunny was named Albertus, but everybody called him Big Al--at least they called him that when they were sure he couldn't hear them. Big Al was in fact a very large bunny with long, white, silky fur. He had lots of land that his parents had left to him, and he never let any of the other bunnies gather food there. The story was that Big Al had sat on the one bunny who tried to make off with some of his carrots until the small bunny begged for mercy. After Big Al let him up, the small bunny moved to another village. One morning a dozen or more bunnies sat around the village square, licking the dew off the dried and wrinkled clover to quench their thirsts, and talking about the drought. There was still a bit of a cool breeze from Possum Creek, a mile or so away. Sophie Bunny, who was large and sleek, with a black circle around one eye, was there with her husband Lenny and their youngest, Ralph, who still lived at home with them. "I don't mind telling you," Lenny said, "I'm getting a little scared by all this." Lenny was a small, tan bunny with buck teeth and big cheeks like a chipmunk. "No need to be afraid," said the short, overweight Reverend Billy Bunny, the village's spiritual leader. "The Easter Bunny will provide." He sat, as he usually did, by the thick green hawthorn bush in the middle of the square--although the bush was neither as thick nor as green as it had once been.	He is hopeful that the drought will be over
Ray performed CPR for probably:(A)25 minutes(B)A week(C)not enough information(D)5 hours [SEP] In his lifetime, Ray had done a number of things for which he was not proud, things he'd like to see just as well stuffed down a dark hole. Everybody had things of which they were ashamed. Everybody has committed their share of sins that they wish they could take back. But this wasn't one of them, and he resented the implication that it was -- the implication that someone would dare to judge him for something they did not fully understand. It was a good thing, a right thing, like the time he had given emergency CPR to the woman already ten minutes dead and gone, the woman whose mouth tasted of chocolate death and scrambled eggs, just to spare her horrified children the sense of helplessness while waiting for the ambulance to arrive. That had been a noble thing like this one was. Should have been. Perhaps it was always less difficult to have things fail here, with the living, than it was with the dead. The dead had no opinions, no agendas. They weren't sensitive. The dead did what you fucking told them to do and didn't complain. Right? The living simply did not understand that there were rules. They didn't want to understand something so banal. Someone who didn't take the time to understand the rules had no right to pass judgment on him. Not that it ever stopped them. "I hear that you are unhappy," he said into the phone, then had to pull the receiver away from his ear so the woman on the other end could scream at him some more. Conflict de-escalation technique number one was invariably affirmation. Make it clear that you are aware of the individual's feelings and frustrations, that you are at least listening to their side, whether or not you personally may eventually have the authority to validate or alleviate those feelings. People liked to be listened to. The illusion of having a voice was almost as good as actually having one. Isn't that why people still bothered to go to the polls on election day and vote? And it worked on most people. This woman was not one of them.	25 minutes
How long did Malone probably spend writing a letter?(A)Two days.(B)Several minutes.(C)not enough information(D)Multiple hours. [SEP] Pirate gold. Coins, rings, ingots. Necklaces of emeralds and opals and sapphires. Chalices, bracelets, daggers inlaid with diamonds and lapis and ivory. Malone rolled over in the soft hotel bed. Not just gold but the things it would buy. A two-story house of brick and wrought iron. Greek columns in front and coaches parked in the drive. Built high on the center of Galveston Island, away from the deadly storms of the Gulf, away from the noise and stink of the port. White servants and negro slaves. Fair-haired women to sit at the piano in his parlor. Dark-skinned women to open their legs to him in the secrecy of the night... He sat up in a sweat. I will think no evil thoughts, he told himself. Outside, the sun rose over New Orleans. Horse-drawn carts creaked and rattled through the streets, and chickens complained about the light. The smell of the Mississippi, damp and sexual, floated through the open window. Malone got up and put a robe on over his nightshirt, despite the heat. He turned up the gas lamp over the desk, took out pen, ink and paper, and began to write. 'My dearest Becky...' * He smelled the French Market before he saw it, a mixture of decayed fruit, coffee, and leather. He crossed Decatur Street to avoid a side of beef hung over the sidewalk, swarming with flies. Voices shouted in a dozen different languages. All manner of decrepit wooden carts stood on the street, their contents passed from hand to hand until they disappeared under the yellow canvas awnings of the market. Beyond the levee Malone could see the tops of the masts of the tall ships that moved toward the Governor Nicholl's Street Wharf.	Several minutes.
At the end of the story, Christopher most likely feels:(A)Amused/Content(B)Distressed/Helpless(C)not enough information(D)Solemn/Lonely [SEP] Christopher Warm had a sedentary job. On his keyboard he typed various letters and numbers, which would become computer programs. In his company he was known as Office Desk, because when he was working he always sat behind his well-used piece of conference table standing in a hard to notice corner in the software specialists' room. Christopher wasn't a wide person, and so his piece of conference table didn't have to be too big either, which also practically solved office space problems in the 0-1 Computer firm. It was Warm's secret that the majority of his time outside of the company, he also spent behind a desk. On his keyboard he typed various letters and numbers, which would become computer programs for the 0-1 Computer Associates company. While the Man Called Office Desk (MCOD, or simply Cod in an alternative version) was writing an intuitive program for the management of empty office desk space in software companies, a thing that nobody had ever expected to happen happened. Warm became fused with the chair. The staff at 0-1 Computer were disappointed, they had expected Cod to fuse with a desk. It would have been much more entertaining to watch, you could have laughed at him a little, and the nickname, given to him by the programmers' boss would have gotten a whole new meaning. And right now, there wasn't even much to talk about during cigarette breaks. Warm did not hide the fact he would have preferred to fuse with a mouse, or a mouse pad. Right now, all he could do was to pretend he totally ignored the fact he was physically stuck to a chair. And he was doing just fine until it was time to go to his second shift at 1-0 Computer Associates, where he had been working on a program for the management of empty space in staff lockers in telecommunications companies.	Distressed/Helpless
When did the emergency room called Ray to see if he had a bed availible?(A)before noon(B)every three months(C)around dinner time(D)not enough information [SEP] Shortly after five, the hospital called. More precisely, the emergency room phoned to ask if Ray had a bed. Ray pretended to consult his admission log, just as he always did. The nightly hospital call meant one of three things: the chemical dependency floor was full (highly unlikely), the individual in question had fallen under the hospital's "one treatment episode every three months" sanction (also known as the Black List, and only moderately unlikely), or the prospective client had no insurance (in Ray's experience, very likely). The folks at the hospital knew, as did Ray, that federal law prohibited him from turning away individuals requesting detoxification services if he had an open bed. The hospital was generous enough to spring for a cab voucher for the intoxicate. In Ray's experience as well, overnight admissions were less interested in detox than in free food, a free bed and complimentary meds. For his two hour paperwork investment and aggravation, he would receive the benefit of knowing the client slept until noon then slipped out the side door and into another binge. Any bills for service generated for the brief stay would return in a week or so stamped "No Such Address" or simply "Return to Sender". On average, the clients of addictions services managed to muster a raging 25% of them who would ever pay a dime toward their bill. The night shift admission payment percentages were a quarter of that quarter in good years. Thus, the frequent calls from the hospital. They had little better luck in getting good addresses (or even with those, a client who stayed sober long enough to give a shit). No one relished treating the uninsured and uninsurable. It was fiscal suicide. The hospital was perfectly willing to let the local experts in deadbeats handle the workload. Tonight, Ray could tell them no. He liked telling them no, especially when it was the truth.	around dinner time
Who are part of the impact industry?(A)not enough information(B)think tanks(C)critics(D)academics [SEP] At an early meeting of the British Sociological Association’s “Activism in Sociology Forum” members met to discuss how we might play a more campaigning role in the world outside the academy. Pragmatically, academics tend to work long hours. We are faced with multiple and competing demands: teaching, administration, publishing, marketing, research, grant-bidding, and so on. The REF has ramped up the requirement to demonstrate the efficacy of our research in “the real world” (our impact upon society, economy, and culture rather than upon knowledge per se, or upon the academic discipline). Maybe here – I suggested, as my contribution to the meeting – was a chance for those of us interested in progressing social justice to lever officially sanctioned space, in our busy day-to-day lives, to do more of this sort of work? Maybe we should welcome the REF impact agenda? I learned afterwards that eminent British sociologists, whom I respect enormously, regarded such a viewpoint as “naïve” and “embarrassing”. Indeed, critics interpret REF as just one mode of the heightened, neoliberal, managerial control that is degrading academic life and infesting universities. So, how should we think about the REF impact agenda? Because of its obvious connections with social improvement and reform through policy action, social policy is regarded as one disciplinary area that is well-placed to meet and benefit from the impact agenda. Yet there has been surprisingly little concerted discussion amongst scholars about REF and impact. This is despite the fact that many millions of pounds of public funding accrue to the proposed or claimed impact of research (with monies channelled through research councils to individual projects or via regular, six-yearly centralised assessments of the quality of research in university departments). In addition, there is substantial funding directed toward the “impact industry”; the consultants, think tanks, PR firms, funding schemes, new software programmes, impact managers, specialist impact case study authors, etc., that have become embedded in the academy.	think tanks
How well off is probably the couple in this story?(A)not enough information(B)Fairly well off(C)Very well off(D)Not well off at all [SEP] Before we got married my husband and I lived in 4 different apartments all within the span of one year. The worst one of all of them was actually a great apartment, but our upstairs neighbors drove us positively insane. A list of their common antics: Blasting movies/music with the bass turned all the way up into the small hours of the morning, in their bedroom, which was directly above our bedroom Stomping, all day, every day, no matter what, always stomping. Sometimes running full speed around their apartment. It was a 1 bedroom and they had at least 4 adults (two couples) and at least 2 kids living there. They also always had company over. It was a nonsmoking complex but they smoked on their porch and tossed their butts over their balcony, which would leave them landing in our little porch. Constantly came out to find butts and trash in our potted plants and all over the ground. We had to call the sheriff on them once because one of the couples living there got in a very loud, very obvious domestic violence situation. We heard them screaming and throwing each other around. At one point the man smashed her head through the wall. The kicker was when they brought home one of those mini motorcycles and put it out on their porch. Their porch was made of slatted wood so there were gaps between the boards. The damn bike started leaking fuel (racing fuel no less) through the slats and on our porch (and all over our stuff). Ruined a table, some laundry I had air-drying out there and killed a few of our plants. Not only that but while this was happening they were throwing their butts down onto our porch too. Could have started a fire. Then there was the spitting. They would spit over the edge of their balcony and we complained so they started spitting THROUGH the floor boards so it was definitely intentional. I have never experienced a more trashy group of people. So glad to be out of that apartment and away from them now.	Not well off at all
What Paul thinks of Chloe's house?(A)Chloe has no roommates(B)not enough information(C)Paul thinks Kurt is not very clean(D)Chloe's house is very cluttered. [SEP] Chloe's house reminded Paul of a cross between a used bookstore, a computer repair shop, and a college dorm. A wall of bookcases dominated the living room, each shelf crammed with two, sometimes three layers of books, videotapes, CD's and DVD's. More stacks of books and magazines stood in every corner. Paul was certain they would have taken over all the other flat spaces as well, were it not for the half-assembled computers and three dusty old monitors occupying the coffee table, end tables, and everything in between. The only semi-open spaces were the two couches that faced each other from across the room. A large red and black checkered blanket covered one of them, while the other was cracked but still serviceable brown leather. Thrift store purchases both, Paul thought. "The computer stuff belongs to one of my roommates," Chloe said. "She's always fiddling with those things to get better performance or whatever. The books are mostly mine or my other roommate, Kurt's. Come on into the kitchen and we'll rustle up a sandwich." Paul followed her back into the open kitchen area, which (given that he was ostensibly here to have lunch) he was relieved to see was clean. There was clutter in there certainly, but no dirty dishes or leftover foodstuffs appeared in evidence. Along the left wall was a cheap, plastic patio table with long wooden benches on each side and miss-matched chairs at either end. Newspapers, books, and a laptop occupied most of its surface area, but the end closest to Paul seemed clear enough to see actual use as a place for dining. "Is peanut butter ok?" she asked, motioning him towards one of the chairs. "Sure," he said and sat down at the table. As she started to prepare a couple of peanut butter sandwiches on white bread she said, "So, tell me Paul, why are you getting fired tomorrow?"	Chloe's house is very cluttered.
What do exit polls show about why Democrats are being elected in VA and NJ?(A)anger at Trump is causing them to vote(B)anger at Democrats is causing them to vote(C)anger at Clinton is causing them to vote(D)not enough information [SEP] President Donald Trump suffered a political setback Tuesday when Democrats won easy victories in governor's races in Virginia and New Jersey. In addition, Democrats cheered a turnout that could have major implications for next year's congressional midterm elections, when all 435 House seats and one-third of the Senate will be on the ballot. Democrats are pointing to exit polls in both Virginia and New Jersey that showed that anger at Trump was a major factor in stimulating Democrats to get to the polls. They also note Democratic gains in the battle for state delegate seats in Virginia, another sign of grass-roots enthusiasm that could help Democrats in races for lower-level offices across the country. In New Jersey, Governor-elect Phil Murphy, a Democrat, saw his election as a direct rebuke of the Republican president. "New Jersey sent an unmistakable message to the entire nation. We are better than this!" Murphy told cheering supporters at his victory rally. In Virginia, Democrat Ralph Northam defeated Republican Ed Gillespie in a campaign that focused, in part, on Trump and his policies, especially on immigration. At a news conference Wednesday, Northam said his victory showed that Virginians had a message for the country and the world. "The divisiveness, the hatred, the bigotry, the politics that is tearing this country apart, that is not the United States of America that people love and it certainly not the Commonwealth of Virginia that they love," he said. Political analysts said Democratic enthusiasm and a focus on Trump were clearly on display in both states. "We have heard for months and months about all this energy on the left. It had not materialized until tonight," said Steve Peoples of the Associated Press. "A big night for Democrats and, really, it was a repudiation of sorts of the Trump nationalist message." Even some Republicans saw the results as a rejection of the Trump political brand. Representative Scott Taylor of Virginia told the New York Times that he believes the president's "divisive rhetoric" helped the Democrats on Tuesday. "I do believe this is a referendum on this administration," Taylor said.	anger at Trump is causing them to vote
