Belonging is an album by American pianist Keith Jarrett which was released on the ECM label in 1974. It is the first album by Jarrett's 'European Quartet' featuring Jan Garbarek Palle Danielsson and Jon Christensen. Long As You Know You're Living Yours was the subject of a lawsuit between Jarrett and jazz-rock group Steely Dan: Jarrett alleged that the duo's title track from their 1980 album Gaucho had stolen from the song.	Album
Brainstorm is the second album by rapper Young MC. The album was released in 1991 for Capitol Records. After the huge success of his debut album Stone Cold Rhymin' Young MC signed a two album deal with Capitol Records. Brainstorm did not perform as well as his previous album only reaching No. 66 on the Billboard 200 an No. 61 on the Top R&B/Hip-Hop album charts.	Album
From Fear to Eternity: The Best of 1990 – 2010 is a compilation album by British heavy metal band Iron Maiden containing a selection of songs originally released on their last eight studio efforts to date. The title is lifted from the 1992 single From Here to Eternity although it is not featured in this release.	Album
Live At The Apollo Volume II is a 1968 live double album by James Brown and The Famous Flames recorded in 1967 at the Apollo Theater in Harlem. It is a follow-up to Brown's 1963 recording Live at the Apollo. It is best known for the long medley of Let Yourself Go There Was a Time and I Feel All Right followed by Cold Sweat which document the emergence of Brown's funk style.	Album
The Full-Custom Gospel Sounds of the Reverend Horton Heat is the second album by The Reverend Horton Heat. It was released in April 1993 on Sub Pop.The video for Wiggle Stick was featured on an episode of Beavis and Butt-head.Nurture My Pig and Wiggle Stick were included in the Redneck Rampage video game soundtrack.	Album
Ritmo Ardiente is the twelfth album by Mexican star Laura León. It was released in 1984.	Album
Come is 1's only album. The band had been signed by Paul Kantner to Grunt Records. Pat Ieraci was assigned to help produce the album and encountered the lead singer named Reality D. Blipcrotch demanding such things as a marijuana leaf popping out of the record and the record self-destructing at the end of side B.The keyboardist of the band Roger Crissinger had previously played with Pearls Before Swine.	Album
Fallen Angel of Doom is Blasphemy's first full-length album released in 1990. The album is considered one of the most influential records for the war metal style (also known as war black metal or bestial black metal).	Album
Reflections is the fourth studio album of Finnish metal band Apocalyptica released in 2003 with a special-edition entitled Reflections Revised released in the later part of 2003 containing a DVD as well as the original album with five bonus tracks. The original slipcase cover is a picture of a burning cello which is also seen in the inside traycard of all versions.	Album
Baby I'm Yours was Maureen McGovern's eighth studio album (and her first album in three years) released in 1992.This is a cover album of 15 songs from the years 1955 to 1970. Inside the album cover are notes that McGovern made about her youth in Youngstown Ohio and specific notes on all of the selected songs on the album and how they are meaningful to her. The seventh track is a medley of two songs by the Beatles.	Album
Kill Rock Stars is a 1991 album by various artists and was released on the Kill Rock Stars label. All of the bands on this record performed at the 1991 International Pop Underground Convention or are from Olympia. The album was re-issued on vinyl in limited quantities as a Record Store Day exclusive in 2011.	Album
Home at Last is an album of mostly new material by Larry Norman first issued in 1989. It was originally released as a two-LP album and included some live tracks. In 1998 it was released as one album together with the 1994 compilation Footprints in the Sand. The 2007 re-release of Home at Last contained only the studio recordings of the original issue. Home at Last was released to mixed reviews some citing disorganization and uneven production and controversy.	Album
USS Gilmer (DD-233/APD-11) was a Clemson-class destroyer in the United States Navy during World War II. She was the first ship named for Secretary of the Navy Thomas Walker Gilmer.Gilmer was launched 24 May 1919 by the New York Shipbuilding Corporation; sponsored by Mrs. Elizabeth Gilmer Miles Secretary Gilmer's granddaughter; and commissioned 30 April 1920 Lieutenant junior grade Harold J. Wright commanding.	MeanOfTransportation
Mittel U was a class of U-boats built during World War I by the Kaiserliche Marine.Mittel U U-boats carried 16 torpedoes and had various arrangements of deck guns. Some had only one 88mm gun while others had a single 105mm gun - but most had both originally. In 1917 some of the boats were refitted with a single 105mm gun.They carried a crew of 39 and had excellent seagoing abilities with a cruising range of around 11220 miles.	MeanOfTransportation
The No.1 class auxiliary minesweeper (第一号型掃海特務艇 Dai Ichi Gō-gata Sōkai-Tokumutei) was a class of minesweepwes of the Imperial Japanese Navy (IJN) serving during World War II. 22 vessels were planned and built in 1941–43 under the Maru Rin Programme (Ship # 251–256) and the Maru Kyū Programme (Ship # 480–495).	MeanOfTransportation
The Conroy Tri-Turbo-Three was a Douglas DC-3 fitted with three Pratt & Whitney Canada PT6 engines by Conroy Aircraft; the third engine was mounted on the nose of the aircraft. It first flew on November 2 1977. The cruise speed of the aircraft was increased to 230 miles per hour (370 km/h). The engine mounted on the nose could be shut off decreasing the speed to 180 miles per hour (290 km/h) and increasing the range of the aircraft. It was used by Polair and Maritime Patrol And Rescue.	MeanOfTransportation
The Short Admiralty Type 81 was a series of British two-seat floatplanes built prior to the First World War and used by the Royal Naval Air Service in the early years of the war. They were powered by 160 hp (119 kW) Gnome rotary engines and had folding wings to aid storage on ship hence the popular name Short Folder shared with a number of other seaplanes made by Short Brothers.	MeanOfTransportation
The Edgar Quinet was an armoured cruiser of the French Navy the lead ship of her class.After her commissioning Edgar Quinet was appointed to the 1st light cruiser division in the Mediterranean under Capitaine de vaisseau Émile Guépratte.During the First World War she served off Montenegro and Tunisia notably taking part in the evacuation of the Serbian Army in 1916 and in December in operations against Greek royalists in the Noemvriana.	MeanOfTransportation
The Murtaya is a lightweight AWD turbocharged flat-4 roadster based on the GC-generation (1992–2000) Subaru Impreza WRX STi. The Murtaya is the only low volume MSA approved category 2 specialist rally car currently available. The Murtaya Sports car is built sold and is currently being further developed by Murtaya Sports Cars Ltd based near Exeter Devon	MeanOfTransportation
HMS Merlin was an 8-gun yacht of the Royal Navy. In 1671 she played an important role in provoking the Third Anglo-Dutch War. While carrying the wife of the British ambassador Sir William Temple Dorothy Osborne through the Dutch fleet anchored near Den Briel the Dutch warships fired 'white smoke' as a salute as was mandatory under treaty but did not lower their flags.	MeanOfTransportation
Kiyonami (清波 Pure Wave) was a Yūgumo-class destroyer of the Imperial Japanese Navy.On 12 July 1943 Kiyonami was on a troop transport run to Kolombangara. In the Battle of Kolombangara she contributed torpedoes to the spreads that sank USS Gwin (DD-433) and damaged USS Honolulu (CL-48) and USS St. Louis (CL-49).On 20 July Kiyonami was on another troop transport run to Kolombangara. She was sunk by U.S.	MeanOfTransportation
The Great Northern Railway Class J23 was a class of 0-6-0T steam locomotive. They had long side tanks that came to the front of the smokebox which sloped forwards to improve visibility and had a recess cut in to aid maintenance. Forty were built by the Great Northern Railway (GNR) between 1913 and 1922 with a further 62 being added by the London and North Eastern Railway (LNER) between 1924 and 1939. There are plans to build a new J50/2 as of April 2013.[citation needed]	MeanOfTransportation
The Citroën C3 Picasso is a mini multi-purpose vehicle (MPV) produced by the French motor company Citroën since 2008. It was first unveiled at the 2008 Paris Motor Show as a concept car named Drooneel and was designed by Donato Coco and Jean-Pierre Ploué.	MeanOfTransportation
The Dodge Monaco was a full-size automobile built and sold by the Dodge division of the Chrysler Corporation from 1965 to 1978 and 1990 to 1992.	MeanOfTransportation
Volvo Philip was a concept car built by Volvo in 1952. It was designed for the US market so it was fitted with a V8 engine producing 120 hp (89 kW) at 4000 rpm and was fitted with whitewall tires and a hint of tailfins. The design was inspired by US cars and was similar to the 1951 Kaiser. The designer was Jan Wilsgaard who also designed the Volvo Amazon. However it was cancelled by the board and never reached production and only one car was made.	MeanOfTransportation
The Porte-class gate vessels were a class of boom defence vessel operated by the Royal Canadian Navy (RCN) and Canadian Forces (CF) during the Cold War.The class derived its name from the gates of the French fortifications of Québec and Louisbourg and was designed by the RCN as a replacement for World War I-era Battle class trawlers used to operate anti-submarine booms during World War II. The Porte-class were used primarily as training vessels during the Cold War.	MeanOfTransportation
Commandant Dominé (U70/A15/F742) was a French Élan-class minesweeping sloop (Avisos dragueur de mines) that served in World War II.	MeanOfTransportation
The Ford Crown Victoria (or simply Crown Vic) is a rear-wheel drive full-size sedan that was marketed and manufactured by Ford Motor Company; it was produced from the 1992 to the 2012 model years over two generations. The name Crown Victoria was first used for a 1955 version of the Fairlane. Discontinued in the 2011 model year it had been in production since 1991 at Ford's St. Thomas Assembly plant in Talbotville Ontario Canada.	MeanOfTransportation
USS Antilla was a United States Navy cargo ship in commission from 1918-1919.SS Antilla was built as a commercial cargo ship at West Hartlepool England by William Grey and Company. The U.S.	MeanOfTransportation
The British Rail (BR) Class 08 is a class of diesel-electric shunting locomotive. The Pioneer Class 08 No. D3000 (currently preserved at the Heritage Shunters Trust based at Peak Rail) was built in 1952 although didn't enter service until 1953. Production continued on until 1962 996 locomotives were produced making it the most numerous of all British locomotive classes.As the standard general-purpose diesel shunter on BR almost any duty requiring shunting would involve a Class 08.	MeanOfTransportation
USS Stentor (ARL-26) was one of 39 Achelous-class landing craft repair ships built for the United States Navy during World War II. Named for Stentor (a Greek herald in the Trojan War noted for his loud stentorian voice) she was the only U.S.	MeanOfTransportation
The Vought F7U Cutlass was a United States Navy carrier-based jet fighter and fighter-bomber of the early Cold War era. It was a highly unusual semi-tailless design allegedly based on aerodynamic data and plans captured from the German Arado company at the end of World War II though Vought designers denied any link to the German research at the time. The F7U was the last aircraft designed by Rex Beisel who was responsible for the first fighter ever designed specifically for the U.S.	MeanOfTransportation
The Matchless G50 is a racing British motorcycle made by Associated Motorcycles (AMC) at the former Matchless works in Plumstead London. Developed in 1958 from the 350cc AJS 7R but with the engine capacity increased to 500 cc 180 G50s (for 50 bhp) were built in the next four years. Although less powerful than its main competitor the Norton Manx the G50 proved highly competitive at three hundred pounds and was faster round bends.	MeanOfTransportation
SS Grand Canyon State (T-ACS-3) was laid down on 20 March 1964 as SS President Polk a Maritime Administration type (C4-S-1qa) hull under Maritime Administration contract (MA 164) at National Steel and Shipbuilding San Diego CA. She was launched on 23 January 1965 and delivered to the Maritime Administration on 4 November1965.	MeanOfTransportation
The CVT1 Zigilo (English: Bunting) was a single seat 12 m (39 ft) span Italian training glider designed and built in Italy in the 1950s. Only one was completed.	MeanOfTransportation
The Dewoitine D.30 was a ten seat cantilever monoplane built in France in 1930. The D.30 was a single engine aircraft but the second was completed as a trimotor and redesignated D.31.	MeanOfTransportation
The Farman F.60 Goliath was an airliner produced by the Farman Aviation Works from 1919. It was instrumental in the creation of early airlines and commercial routes in Europe after World War I.	MeanOfTransportation
The TR-1700 (Santa Cruz) is a class of diesel-electric patrol submarines built by Thyssen Nordseewerke for the Argentine Navy in the 1980s. These ships are the largest submarines built in Germany since World War II and are among the fastest diesel-electric submarines in the world.	MeanOfTransportation
The Indraéro Aéro 30 is a single seat single engined sports biplane designed in France in the late 1960s. Only one was built.	MeanOfTransportation
Naga Pelangi (Rainbow Dragon) is a wooden junk rigged schooner of the Malay pinas type built from 2004 to 2009 in Kuala Terengganu Malaysia. She finished to be fitted out in 2010 and is operated as a charter vessel in South East Asia by her owner.	MeanOfTransportation
HMS Majestic was the second ship to bear the name. She was an 80-gun second rate ship of the line built at Chatham Dockyard and launched on 1 December 1853. She spent 12 years on the stocks beforehand. She was fitted with both sail and screw propulsion. She served in the Crimean War and acted as part of Liverpool's harbour defences from 1860-66 during which time she was noted for blocking two ships commissioned by the American Confederacy from leaving Laird's Shipyard in Birkenhead.	MeanOfTransportation
Chihaya (千早 ) was an unprotected cruiser of the Imperial Japanese Navy. The name Chihaya comes from Chihaya Castle near Osaka the site of one of the battles of the Genkō War of 1333. Chihaya was used by the Imperial Japanese Navy primarily as an aviso (dispatch boat) for scouting reconnaissance and delivery of his priority messages.	MeanOfTransportation
The first USS Patchogue (ID-1227) later YFB-1227 was a United States Navy ferry in service from 1917 to 1922.Patchogue was built in 1912 as a commercial wooden-hulled steam ferry of the same name by Robert Jacobs at City Island in the Bronx New York. In 1917 the U.S. Navy purchased her from the Boston Nahant and Pines Steamship Company for use during World War I.	MeanOfTransportation
HMS Zephyr was one of two Fervent class destroyers which served with the Royal Navy. She was launched on 10 May 1895 from Hanna Donald & Wilson at Paisley Scotland. She served in home waters and was sold in 1920.In August 1901 Zephyr was commissioned at HMNB Devonport by the officers and crew of the Decoy whose place she took as instructional tender to the Cambridge gunnery school ship.She was sold on 10 February 1920 to Ward at Rainham.	MeanOfTransportation
USS Pontiac (YT-20) was a harbor tugboat purchased by the U.S. Navy during World War I. She was assigned to the New York harbor area and performed her towing tasks there until war’s end. Post-war she was found to be excess to needs and sold.	MeanOfTransportation
Myōkō (妙高) was the name-ship of the four-member Myōkō class of heavy cruisers of the Imperial Japanese Navy — the other ships of the class being the Nachi Ashigara and Haguro.The ships of this class displaced 13300 tons were 204 metres long and were capable of 36 knots (67 km/h).	MeanOfTransportation
The SS Scillin was an Italian cargo ship of approximately 1600 tons that was sunk in the Mediterranean Sea while transporting 814 Allied prisoners of war (POWs) from North Africa to Italy. Nearly all of the POWs died. The sinking of the Scillin is the subject of much interest on the internet and some conspiracy theories have arisen from the circumstances and aftermath.	MeanOfTransportation
USS Commodore Hull (1862) was a ferryboat acquired by the Union Navy during the American Civil War. She was outfitted as a gunboat and assigned to the Union blockade of the Confederate States of America.	MeanOfTransportation
The SS Vestris was a 1912 steamship owned by Lamport & Holt and used in their New York to River Plate service. On 12 November 1928 she began listing about 200 miles off Hampton Roads Virginia was abandoned and sank causing the deaths of more than 100 people.	MeanOfTransportation
Voima was a Finnish and later Soviet steam-powered icebreaker. Laid down at Werft Becker & Co. in Tallinn in 1916 and fitted with engines in Danzig in 1918 the unfinished icebreaker was towed to Helsinki in 1920 and completed by Sandvikens Skeppsdocka och Mekaniska Verkstads Ab in 1923–1924. After two decades of successful service Voima was handed over to the Soviet Union as war reparation in 1945 and renamed Malygin (Малыгин).	MeanOfTransportation
The Type II U-boat was designed by Germany as a coastal U-boat modeled after the CV-707 submarine which was designed by the Dutch dummy company NV Ingenieurskantoor voor Scheepsbouw den Haag (I.v.S) (set up by Germany after World War I in order to maintain and develop German submarine technology and to circumvent the limitations set by the Treaty of Versailles) and built in 1933 by the Finnish Crichton-Vulcan shipyard in Turku Finland.	MeanOfTransportation
An EMD GP9 is a four-axle diesel-electric locomotive built by General Motors' Electro-Motive Division in the United States and General Motors Diesel in Canada between January 1954 and August 1963. US production ended in December 1959 while an additional thirteen units were built in Canada including the last two in August 1963. Power was provided by an EMD 567C sixteen-cylinder engine which generated 1750 horsepower (1.30 MW).	MeanOfTransportation
The Koolhoven F.K.46 was a 1930s Dutch training biplane designed and built by Koolhoven.The F.K.46 was a two-seat biplane with fixed tailwheel landing gear and tandem open cockpits. The prototype first flew in 1933 powered by a Cirrus Hermes engine. A second prototype was fitted with a sliding cockpit canopy. The aircraft entered limited production and four were used by the Nationale Luchtvaart School (Dutch National Flying School). One aircraft was evaluated by the Dutch Army.	MeanOfTransportation
The Rohrbach Ro X Romar was a German long-range commercial flying-boat and the last aircraft designed and built by Rohrbach Metall Flugzeugbau GmbH.	MeanOfTransportation
USS Sharps (AG-139/AKL-10) was a Camano-class cargo ship constructed for the U.S. Army as USA FS-385 shortly before the end of World War II and later acquired by the U.S. Navy in 1947. She was configured as a transport and cargo ship and was assigned to serve the World War II Trust Territories in the Pacific Ocean. She later served with distinction in the Korean War.	MeanOfTransportation
USS Magpie (AMS-26/YMS-400) was a YMS-1-class minesweeper of the YMS-135 subclass built for the United States Navy during World War II.	MeanOfTransportation
The second USS Ibis (AM-134) was a Hawk-class minesweeper of the United States Navy during World War II.As the M/V Tide a steel-hulled fishing trawler she was built by the Bethlehem Shipbuilding Co. Quincy Massachusetts for the General Sea Foods Corp. Boston Massachusetts in 1937.The vessel was acquired by the navy on 1 January 1942 and conversion to a minesweeper began on 8 January 1942 at the Bethlehem Steel Corp. East Boston Massachusetts.	MeanOfTransportation
HMS Grafton was a first class cruiser of the Edgar class launched in 1892 she served colonial service and in the First World War.	MeanOfTransportation
HMS Robust was a 74-gun third rate ship of the line of the Royal Navy launched on 25 October 1764 at Harwich. She was the only vessel of the Royal Navy to bear the name.On 21 July 1801 the boats of Robust Beaulieu Uranie and Doris succeeded in boarding and cutting out the French naval corvette Chevrette which was armed with 20 guns and had 350 men on board (crew and troops placed on board in expectation of the attack). Also Chevrette was under the batteries of Bay of Cameret.	MeanOfTransportation
The Caproni Ca.161 was an aircraft built in Italy in 1936 in an attempt to set a new world altitude record. It was a conventional biplane with two-bay staggered wings of equal span based on Caproni's Ca.113 design. The pressure-suited pilot was accommodated in an open cockpit.On 8 May 1937 Lieutenant Colonel Mario Pezzi broke the world altitude record with a flight to 15655 m (51362 ft).	MeanOfTransportation
USS Waccamaw (AO-109) was a replenishment oiler in the United States Navy. She was named after Waccamaw River. The original capacity was 146000 barrels (23200 m3).Waccamaw was laid down on 28 April 1945 by the Sun Shipbuilding and Drydock Co. Chester Pennsylvania; launched on 30 March 1946; sponsored by Miss Irene F. Long; and commissioned on 25 June 1946 Capt. Guy W. Stringer in command. It was the last of five oilers in the Mispillion class.	MeanOfTransportation
The Miles M.57 Aerovan was a British twin-engined short-range low-cost transport designed and built by Miles Aircraft. It was used for freight joy-riding and passenger services. It was also used by many commercial operators and for some military purposes.	MeanOfTransportation
USNS Haiti Victory (T-AGM-238) was originally a Greenville Victory cargo ship which operated for the U.S. Navy as a cargo carrier in both the Atlantic Ocean and the Pacific Ocean. In 1960 she was renamed USNS Longview (T-AGM-3) Longview-class missile range instrumentation ship and converted to use as a missile tracking ship which operated in the Pacific Ocean Western Test Range until she was placed out of service and eventually disposed of.	MeanOfTransportation
USS SP-847 was a United States Navy patrol vessel in commission from 1917 to 1919.SP-912 was built as the private motorboat Dorothea II in 1916 by the Smith & Williams Company at Salisbury Maryland. In May 1917 the U.S. Navy acquired her from her owner for use as a section patrol vessel during World War I but did not order her delivered until 27 October 1917. She was commissioned as USS SP-912 on 7 December 1917.SP-912 performed patrol duties for the rest of World War I.	MeanOfTransportation
The Cygnet (or Aerodrome #5) was an extremely unorthodox early Canadian aircraft with a wall-like wing made up of 3393 tetrahedral cells. It was a powered version of the Cygnet tetrahedral kite designed by Dr Alexander Graham Bell in 1907 and built by the newly founded Aerial Experiment Association.	MeanOfTransportation
The Aerosport Woody Pusher was a two-seat parasol wing monoplane designed for home building by Harris Woods based closely on the Curtiss Junior. First marketed in the 1960s at least 27 were flying by 1980.	MeanOfTransportation
The Sopwith B.1 was an experimental British bomber aircraft of the First World War. A single-seat single-engined biplane the B.1 was built by the Sopwith Aviation Company for the Royal Navy. Although only two were built one was used for bombing raids over France.	MeanOfTransportation
HMS Ganges was a 74-gun third rate ship of the line of the Royal Navy launched on 30 March 1782 at Rotherhithe. She was the first ship of the Navy to bear the name. Her first captain was Charles Fielding. She saw active service from 1782 to 1811 in Europe and the West Indies.	MeanOfTransportation
USS John Rodgers (DD-983) a Spruance-class destroyer was the sixth ship of the United States Navy to be named for the three generations of the Rodgers family who served in the Navy.John Rodgers was laid down on 12 August 1976 by Ingalls Shipbuilding Pascagoula Miss.; launched on 18 March 1978; sponsored by Mrs. Roy C. Smith Jr. the great great-granddaughter of Commodore John Rodgers; and commissioned on 4 September 1979.	MeanOfTransportation
USS Gantner (DE-60/APD-42) a Buckley-class destroyer escort of the United States Navy was named in honor of Boatswain's Mate Samuel Merritt Gantner (1919-1941) who was killed in action during the Japanese attack on the Hawaiian Islands.Gantner was launched on 17 April 1943 by the Bethlehem Steel Company Quincy Massachusetts sponsored by Mrs. Samuel M. Gantner widow of Boatswain's Mate Gantner; commissioned at the Boston Navy Yard on 23 July 1943 with Lieutenant Commander Barklie M.	MeanOfTransportation
For the first French battleship with this name see Jean Bart (1911).Jean Bart was a French battleship of World War II named for the 17th-century seaman privateer and corsair Jean Bart. She was the second Richelieu-class battleship. Derived from the Dunkerque class Jean Bart (and her sister ship Richelieu) were designed to fight the new battleships of the Italian Navy.	MeanOfTransportation
The Mráz M-3 Bonzo was a light aircraft built in Czechoslovakia in 1948 as a further development in the family of light aircraft that had commenced with the M-1 Sokol. The Bonzo was based on the Sokol airframe but with a redesigned wing and substantial changes to the fuselage.	MeanOfTransportation
The Royal Charter was a steam clipper which was wrecked off the beach of Porth Alerth in Dulas Bay on the north-east coast of Anglesey on 26 October 1859. The precise number of dead is uncertain as the complete passenger list was lost in the wreck although an incomplete list (not including those who boarded just before departure) is retained in the Victorian Archives Centre in Victoria Australia. About 459 lives were lost the highest death toll of any shipwreck on the Welsh coast.	MeanOfTransportation
When Maidstone and Spartan captured the American privateer Rapid in 1812 the Royal Navy took her into service as the 14-gun gun-brig HMS Nova Scotia. She was renamed HMS Ferret in 1813 and sold in 1820.	MeanOfTransportation
USS Cavalla (SSN-684) a Sturgeon-class submarine was the second ship of the United States Navy to be named for the cavalla a salt water fish. Although it was a Sturgeon class design Cavalla was a modified long hull boat approximately 10 feet (3.0 m) longer than the earlier ships in its class.	MeanOfTransportation
The PS Ripon was a paddlesteamer built at Money Wigram's Blackwall Yard in 1846 for P&O. The Ripon brought the first hippopotamus to the United Kingdom in 1850 and in 1854 was requisitioned for use in the Crimean War. In 1864 she brought Italian General Giuseppe Garibaldi to the United Kingdom for a meeting with Prime Minister Henry Palmerston. In 1870 the engines of the Ripon were sold and the vessel was converted into a brig for Caird & Co in Greenock.	MeanOfTransportation
C.A. Thayer is a schooner built in 1895 near Eureka California. The schooner is now preserved at the San Francisco Maritime National Historical Park. She is one of the few survivors of the sailing schooners in the West coast lumber trade to San Francisco from Washington Oregon and Northern California. She was added to the National Register of Historic Places on 13 November 1966.	MeanOfTransportation
AS-34 is a Russian Priz-class deep-submergence rescue vehicle or rescue mini-submarine which went into service in 1989.	MeanOfTransportation
USS Mulberry (AN-27/YN-22) was an Aloe-class net laying ship built for the United States Navy during World War II. She service in that conflict and the Korean War earning one battle star for service in the latter conflict. She was decommissioned in April 1960 and placed in reserve. In November 1965 she was transferred to the Ecuadorian Navy as BAE Orion (H-101). She was scrapped in 1980.	MeanOfTransportation
The second USS Barataria (AVP-33) was a United States Navy Barnegat-class seaplane tender in commission from 1944 to 1946.	MeanOfTransportation
The Hyundai Elantra (Korean: 현대 엘란트라) or Hyundai Avante (현대 아반떼) in South Korea is a compact car produced by the South Korean manufacturer Hyundai since 1990 now in its fifth generation.The Elantra was formerly marketed as the Lantra in Australia and some European markets. In Australia this was due to the similarly named Mitsubishi Magna Elante model.	MeanOfTransportation
The GER Class M15 was a class of 160 2-4-2T steam locomotives designed by Thomas William Worsdell and built for the Great Eastern Railway between 1884 and 1909. The original (F4) class of locomotives were fitted with Joy valve gear which was notoriously difficult to 'set'. This earned them the nickname of 'Gobblers' thanks to their high coal consumption rates. As a result between 1911 and 1920 30 of them were rebuilt by James Holden with Stephenson valve gear and higher pressure boilers.	MeanOfTransportation
HMS Dartmouth was a small frigate or fifth-rate ship one of six ordered by the Council of State on 28 December 1654 and built in 1655. After a lengthy career in the Royal Navy she was wrecked in the Sound of Mull on 9 October 1690 while on a mission to persuade the MacLeans of Duart to sign Articles of Allegiance to William and Mary. The wrecksite was identified in 1973 by divers from Bristol.	MeanOfTransportation
The Lincoln L-Series is the first automobile produced by the Lincoln Motor Company. Introduced in 1917 the L-Series would continue to be produced after the bankruptcy of Lincoln in 1922 and its purchase by Ford. During 1930 Lincoln would introduce the Model K as its replacement.Assembly of the L-Series took place in Detroit Michigan.	MeanOfTransportation
The Lacey M-10 is an American homebuilt aircraft that was designed to use simple construction techniques.	MeanOfTransportation
USS Great Western (1857) was a steamer acquired by the Union Navy during the American Civil War. She was used by the Union Navy as an ammunition ship in support of the Union Navy.	MeanOfTransportation
USS Anthony (DD–172/DM-12) was a Wickes class destroyer in the United States Navy following World War I. She was named for Marine Sergeant Major William Anthony (1853–1899).	MeanOfTransportation
The H class was an express passenger steam locomotive that ran on Victorian Railways from 1941 to 1958. Intended to eliminate the use of double heading A2 class locomotives on Overland services on the steeply graded Western line to Adelaide wartime restrictions led to only one locomotive being built. Nicknamed Heavy Harry H 220 was the largest locomotive ever built in Australia and the largest non-articulated steam locomotive to run on Australian railways.	MeanOfTransportation
MV Mwongozo is a mixed passenger and cargo ferry on Lake Tanganyika operated by the Marine Services Company Limited. She can carry up to 800 passengers and 80 tons of cargo. Her accommodation includes open sleeping areas individual cabins and a passenger dining saloon. She can take cars and small trucks on her forward deck.Mwongozo normally plies a daily route between Kigoma and Bujumbura. The journey takes about 14 hours.	MeanOfTransportation
USS Anemone IV (SP-1290) was a United States Navy patrol vessel in service from 1917 to 1919.Anemone IV was built as a private ketch-rigged motor schooner of the same name in 1899 by Camper & Nicholson at Gosport Maine. On 3 October 1917 the U.S. Navy acquired her at Fort Townsend Washington under a free lease from her owner E. A. Sims for use as a section patrol boat during World War I.	MeanOfTransportation
HMS Nubian (F131) was a Tribal-class frigate of the Royal Navy in service from 1962 and 1979. She was named after the Nubian ethnic group located in Egypt and Sudan. She was sunk as a target in 1987.Nubian was built by Portsmouth Dockyard at a cost of £4360000. She was launched on 6 September 1960 by Lady Holland-Martin wife of Vice-Admiral Sir Deric Holland-Martin and commissioned on 9 October 1962.	MeanOfTransportation
The JŽ 664 locomotives were a class of diesel locomotives operated by Yugoslav Railways. They are an GM-EMD export model of type EMD G26 subclass 664-0 was built by EMD subclass 664-1 was built by Đuro Đaković from 1972 until 1984.After the break up of Yugoslavia the locomotives were split. The 664-0 subclass were split between Croatia as HŽ series 2062 (60 units) and Serbia (5 units); the 664-1 subclass were transferred to the Slovenian Railways (as SŽ series 664) 20 units.	MeanOfTransportation
USS Daraga (SP-43) was a United States Navy patrol boat in commission from 1917 to 1919.Daraga a motorboat was purchased by the Navy in 1917 commissioned on 23 April 1917 with Ensign A. F. Spare USNRF commanding.Daraga was assigned to the 2nd Naval District where she performed harbor entrance patrol duty at Newport Rhode Island and served as mother ship to Patrol Squadron 1 until the end of World War I. In 1919 Daraga was transferred to the 1st Naval District and decommissioned.	MeanOfTransportation
The Alpine A106 was the first of a line of light-weight glass-fibre bodied rear-engined two-door coupés produced for a young competition-oriented Dieppe based Renault dealer called Jean Rédélé. The car was based on mechanical components from the Renault 4CV.	MeanOfTransportation
The Suzuki Madura was a cruiser motorcycle sold by Suzuki in 1985 and 1986. It was available with either 1200 cc or 700 cc V4 engines. It was created as a response to Honda's Magna V4 muscle cruiser and was a direct competitor with Yamaha's V-Max power cruiser also released in 1985.Model designations: GV1200GL GV700GL	MeanOfTransportation
The Kankō Maru (観光丸 Kankō-maru) was Japan's first steam warship. The ship was a 3-masted top sail schooner (Jackass-barque) with an auxiliary coal-fired steam engine turning a side paddlewheel. It was given to Japan by the Dutch.	MeanOfTransportation
The Arado Ar 199 was a floatplane aircraft built by Arado Flugzeugwerke. It was a low-wing monoplane designed in 1938 to be launched from a catapult and operated over water. The enclosed cockpit had two side-by-side seats for instructor and student and a third rear seat for a trainee navigator or radio operator.The Technical Office of Germany demanded 1938 a modern naval trainer aircraft. The Arado Ar 199 was the design for flight training complete seaplane crews.	MeanOfTransportation
The Copernicus Sentinel-2 earth observation mission developed by ESA will provide continuity to services relying on multi-spectral high-resolution optical observations over global terrestrial surfaces. Sentinel-2 will capitalize on the technology and the vast experience acquired in Europe and the US to sustain the operational supply of data for services such as forest monitoring land cover changes detection or natural disasters management.	MeanOfTransportation
The Ford Model C Ten was a car from Ford built in the United Kingdom between 1934 and 1937. Ten stands for 10 British fiscal horsepower. The car was also assembled in Spain (Barcelona) between 1934 and 1936. The German version produced in the same period was named the Ford Eifel.The car used an enlarged version of the side valve engine fitted to the Ford Model Y that was increased to a capacity of 1172 cc by increasing the bore from 56.6 mm to 63.5 mm but keeping the stroke at 92.5 mm.	MeanOfTransportation
The X-26 Frigate is the longest-lived of the X-plane programs. The program included the X-26A Frigate sailplane and the motorized X-26B Quiet Thruster versions: QT-2 QT-2PC and QT-2PCII. All were based on the Schweizer SGS 2-32 sailplane.	MeanOfTransportation
Suma (須磨 ) was a protected cruiser of the Imperial Japanese Navy designed and built by the Yokosuka Naval Arsenal in Japan. It was the lead ship in the Suma-class cruiser and its sister ship was the Akashi. The name Suma comes from a geographic location near Kobe in Hyōgo Prefecture.	MeanOfTransportation
