Larson's Book of World Religions and Alternative Spirituality is a non-fiction book by Bob Larson American author and television evangelist. It discusses cults New Age movements and alternative religions from a biblical and Christian perspective.	WrittenWork
APT Bulletin is a quarterly peer-reviewed academic journal published by the Association for Preservation Technology International. It is currently edited by Diana S. Waite (Mount Ida Press) with the assistance of various guest editors. The content of APT Bulletin consists primarily of articles about the practice and technology of historic preservation but essays and book reviews are also included.	WrittenWork
The General Encyclopedia of the Yugoslav Lexicographical Institute (Croatian: Opća enciklopedija Jugoslavenskog leksikografskog zavoda) is a general encyclopedia published in eight volumes by the Yugoslav Lexicographical Institute in Zagreb between 1977 and 1982. It was the third edition of the encyclopedia with the first two editions being published under the name Enciklopedija leksikografskog zavoda (English: Encyclopedia of the Lexicographical Institute).	WrittenWork
Monster & Treasure Assortment is an accessory for the Dungeons & Dragons fantasy role-playing game.	WrittenWork
Austin Thomas (born 25 March 1939) is an Aruban fencer. He competed in the individual foil and épée events at the 1988 Summer Olympics.	Athlete
Stanislav Bocharov (born June 20 1991) is a Russian professional ice hockey player who currently plays for HC Ak Bars Kazan of the Kontinental Hockey League (KHL).	Athlete
Richard George Lines (born August 17 1938 in Montreal Quebec Canada) is a former Major League Baseball relief pitcher. He was signed by the Pittsburgh Pirates before the 1957 season and played for the Washington Senators in 1966 and 1967.Lines had been a starting pitcher for eight years in the minor leagues before being converted to relief in 1965 with the Hawaii Islanders of the Pacific Coast League.	Athlete
Gagame Feni is a Solomon Islands footballer who plays as a striker for Solomon Warriors.	Athlete
Nathan Antunes (born 23 April 1988) in Sydney Australia is best known as an Australian race car driver. Educated at Trinity Grammar School in Sydney he has raced in a variety of classes throughout the world.	Athlete
Lyndsay Wall (born May 12 1985 in Visalia California and raised in Churchville New York) is an American ice hockey player. She won a silver medal at the 2002 Winter Olympics and a bronze medal at the 2006 Winter Olympics. She graduated from Churchville-Chili High School in the Rochester New York area in 2003.	Athlete
Roberto Zablith Machusso (born January 4 1954) is a retired competitive judoka from Brazil who represented his native country at the 1976 Summer Olympics in Montréal Canada. He twice claimed a medal at the Pan American Games in 1975 and 1979. Machusso won the silver medal at the 1975 Pan American Games in the men's lightweight division (– 70 kg) after a loss in the final against Canada's Wayne Erdman.	Athlete
Craig Alderdice (born 2 August 1961) is a former Australian rules footballer who played with Geelong in the Victorian Football League (VFL).Alderdice played 25 senior games for Geelong 12 of them in the 1985 VFL season. He was out with injury in 1986 then after surgery returned to play twice in 1987 and make 11 appearances in 1988. At the end of the 1989 season Alderdice was cut from Geelong's list.	Athlete
Ingemar Hedberg (born March 8 1920) was a Swedish sprint canoer who competed in the early 1950s. He won the silver medal in the K-2 1000 m event at the 1952 Summer Olympics in Helsinki.Hedberg also won three gold medals at the 1950 ICF Canoe Sprint World Championships in Copenhagen earning them in the K-1 4 x 500 m K-2 500 m and K-2 1000 m events.	Athlete
William Walsh Apted (born 15 October 1930) is a former Fijian cricketer. Apted was a right-handed batsman who bowled right-arm off break.Apted made his first-class debut for Fiji in 1954 against Otago during Fiji's 1953/54 tour of New Zealand where on debut he scored his maiden first-class half century with a score of 96.	Athlete
Henry Ludwig Hank Borowy (May 12 1916 – August 23 2004) was a starting pitcher in Major League Baseball. From 1942 through 1951 Borowy played for the New York Yankees (1942–45) Chicago Cubs (1945–48) Philadelphia Phillies (1949–50) Pittsburgh Pirates (1950) and Detroit Tigers (1950–51). He batted and threw right-handed.Born in Bloomfield New Jersey Borowy graduated from Bloomfield High School and Fordham University.	Athlete
Aunese Curreen (born December 23 1981 in Motootua) is a Samoan middle distance runner who specialized in the 800 metres. He is currently a member of the North Harbour Bays Athletics Club in Auckland New Zealand.Curreen represented Samoa at the 2008 Summer Olympics in Beijing where he competed for the men's 800 metres. He ran in the fifth heat against six other athletes including Sudan's Ismail Ahmed Ismail who eventually won the silver medal in the final.	Athlete
Frank Alfred Linzy (born September 15 1940 in Fort Gibson Oklahoma) was a Pitcher for the San Francisco Giants (1963 and 1965–70) St.	Athlete
Allan Leitch (born 27 December 1902 date of death unknown) was an Australian rules footballer who played for New Town in the Tasmanian Football League (TFL) and Carlton in the Victorian Football League (VFL).Leitch was one of eight Carlton debutantes in the opening round of the 1925 VFL season and played in all 17 games that year. A defender he then returned to his original club New Town where he won the Wilson Bailey Trophy as the league's 'best and fairest'.	Athlete
Vladan Lukić (Serbian Cyrillic: Владан Лукић; born 16 February 1970) is a former Serbian international footballer. He is current president of FK Sopot.	Athlete
Cobi Crispin (born 22 December 1988) is a 4 point wheelchair basketball forward from Western Australia. She began playing wheelchair basketball in 2003 when she was 17 years old. The Victorian Institute of Sport and Direct Athlete Support (DAS) program have provided assistance to enable her to play.	Athlete
Atle Maurud (born 15 October 1970) is a retired Norwegian football striker.He hails from Gjøvik and played for Gjøvik SK and SK Gjøvik-Lyn before joining Hamarkameratene ahead of the 1994 season. He only played two Norwegian Premier League games in 1994 but then established himself in the first team. In the 1997 season he played for SFK Lyn. He played regularly but the team was relegated and he returned to Hamarkameratene.	Athlete
Áine Lyng (born 1988) is a camogie player and sport science student. She won a Soaring Star award in 2009 and played in the 2009 All Ireland junior camogie final. Áine has been nominated for a senior All Star four times and has won Gael Linn medals with Munster in both Junior (as captain) and Senior. Won an All-Ireland medal with Mercy College and three and a Colleges All Stars while playing for U.L.	Athlete
Barry Hugh Williams (born 6 January 1974 in Carmarthen Carmarthenshire) is a Welsh international rugby union player. In 1997 he toured South Africa with the British & Irish Lions and at the time played club rugby for Neath RFC.He has previously played for Llandovery RFC Llanelli RFC Neath RFC Richmond RFC Bristol Rugby Swansea and the Ospreys He is the current coach of Llandeilo RFC. It has been announced that he will be Head Coach at Llangennech RFC for the 2010/11 season.	Athlete
Dave Boncek is a retired American soccer defender who played professionally in the Major Indoor Soccer League. He was the 1986 MISL Rookie of the Year.In 1981 Boncek graduated from St. Mary’s High School. He was inducted into the school’s Hall of Fame in 2002. Boncek attended Indiana University playing on the men’s soccer team from 1981 to 1984.	Athlete
John Anthony Carlton Grant (born 9 August 1981 in Manchester Greater Manchester) is an English footballer and plays as a striker for Droylsden.	Athlete
Georg Wenderoth was a German rugby union player who competed in the 1900 Summer Olympics.He was a member of the German rugby union team which won the silver medal. Germany was represented at the tournament by the FC 1880 Frankfurt rather than an official national team.	Athlete
Selim Teber (born 7 March 1981 in Frankenthal) is a German footballer of Turkish descent who plays as a midfielder for MKE Ankaragücü.	Athlete
Jan Dekker (born June 25 1990) is a Dutch darts player who plays in British Darts Organisation events.	Athlete
Alin Moldoveanu (Romanian pronunciation: [aˈlin moldoˈve̯anu]; born 3 May 1983 in Focșani) is a Romanian 10 m Air Rifle sport shooter Olympic champion at the 2012 Summer Olympics. He also competed in the 2008 Summer Olympics where he ranked fourth.Moldoveanu won the gold medal in the 10 m Air Rifle in the London Olympics 2012 with a total score of 702.1. In the qualifying round he scored 599 points managing to equal the Olympic record set by China’s Zhu Qinan in Athens in 2004.	Athlete
Alecsandro Barbosa Felisbino or simply Alecsandro (born 4 February 1981 in Bauru) is a Brazilian footballer who plays as a striker for Atlético Mineiro.	Athlete
Eldar Felekhdinovich Nizamutdinov (Russian: Эльдар Фэлэхдинович Низамутдинов; born 31 May 1981 in Kostroma USSR) is a Russian football striker with Tatar roots. He plays for FC Shinnik Yaroslavl. In 2009 he was loaned to FC Spartak Moscow in the Russian Premier League. He is noted for his goal scoring.	Athlete
Michael Micky Welch (born 21 May 1957) is a retired Barbadian/English professional footballer who played as a defender and a striker.	Athlete
Noé Maya Vilches (born 1 February 1985) is a Mexican professional football midfielder who plays for Estudiantes Tecos.	Athlete
George Moussan (born 8 November 1989) is a Swedish footballer of Syrian descent who plays as a goalkeeper for Väsby United in Division 1 Norra. He has played one game each for Sweden U17 and Sweden U19 and he was also called up for the Syrian national team in March 2009 for the friendly match against Qatar but he remained on the bench.	Athlete
Mats Lusth (born May 20 1962) is a former ice hockey player and coach. After working as an assistant coach for Malmö Redhawks of the HockeyAllsvenskan (Swe-1) he is expected to be the team's head coach for the 2013-2014 season. As a player Lusth spent most of his career playing in Elitserien. He has played for Mora IK Färjestad BK Malmö Redhawks GCK Lions of National League B Leksands IF and Västerås.	Athlete
Josh Thomas (born 1 October 1991) is an Australian rules footballer in the Australian Football League.Thomas a Queensland Under 18 representative in the 2009 AFL National Under 18 Championships was drafted by Collingwood with the 75th selection in the 2009 AFL Draft.In 2009 Thomas played 11 games for the Gold Coast in the TAC Cup.	Athlete
The Eastern Tepuis (Spanish: Tepuyes Orientales) also known as the Roraima–Ilú range is a mountain chain stretching for some 60 kilometres (37 mi) along the border between Guyana Venezuela and to a lesser extent Brazil. It runs in a northwesterly direction from the tripoint of these countries closely following the Guyana–Venezuela border with a single major peak (Uei-tepui) to the south on the Brazil–Venezuela border.	NaturalPlace
Klinkhammer Lakes (also Murphy Lake) is a lake in Douglas County Washington south of Murphy Lake. Klinkhammer Lakes lie at an elevation of 2100 feet (640 m). The largest lake measures 640 m by 320 m (0.4 miles by 0.2 miles).	NaturalPlace
Qafa e Prushit is a mountain pass through the Albanian mountains along the border between Albania and Kosovo. In this place exists a border crossing point between the two countries.	NaturalPlace
Mont d'Ambin (in French) or Rocca d'Ambin (in Italian) is a mountain of Savoie France and of the Province of Turin Italy. It lies in the Mont Cenis range and on the Italian sides it commands the Val di Susa. It has an elevation of 3378 metres above sea level.	NaturalPlace
Westgard Pass (el. 7313 ft. / 2229 m.) is a narrow gap between the White Mountains and Inyo Mountains ranges in the Basin and Range Province of eastern California. Westgard Pass lies entirely within the Inyo National Forest in northern Inyo County California.State Route 168 crosses the pass connecting the Owens Valley to Deep Springs Valley. Route 168 is the only (paved) east-west route across the Inyo-White Mountains. The highway is known for its pristine scenery and grand vistas.	NaturalPlace
The Răcăjdianu River is a headwater of the Beu River in Romania.	NaturalPlace
The Clutha River / Mata-Au is the second longest river in New Zealand flowing south-southeast 338 kilometres (210 mi) through Central and South Otago from Lake Wanaka in the Southern Alps to the Pacific Ocean 75 kilometres (47 mi) south west of Dunedin. It is the highest volume river in New Zealand and the swiftest with a catchment of 21960 square kilometres (8480 sq mi) discharging a mean flow of 614 cubic metres per second (21700 cu ft/s).	NaturalPlace
Big Muddy Creek is a tributary of the Missouri River approximately 191 mi (307 km) long in the Canadian province of Saskatchewan and the U.S. state of Montana. It flows through the Big Muddy Badlands.It rises in southern Saskatchewan at Willow Bunch Lake on the plains north of the international border and approximately 20 mi (32 km) northwest of Big Beaver.	NaturalPlace
Champoeg Creek is a tributary roughly 6 miles (9.7 km) long of the Willamette River in the U.S. state of Oregon. The creek is formed by the confluence of its two forks in the French Prairie region of the Willamette Valley and flows generally northeast to meet the Willamette 45 miles (72 km) from the river's confluence with the Columbia River.	NaturalPlace
The Cubic River is a tributary of the Ier River in Romania.	NaturalPlace
The Aramá River is a river of Pará state in north-central Brazil.	NaturalPlace
The Karamea River is a river of New Zealand. It is located in the Tasman and West Coast Regions of the South Island. The river rises within Kahurangi National Park in the Matiri Range of the Southern Alps. The river rises to the east of Mount Allen meandering west briefly before turning north. After some 25 kilometres it again turns west to enter a series of small lakes where its waters are joined by those of the Roaring Lion River.	NaturalPlace
The Kleiner Winterberg is a mountain 837 m above sea level in the borough of Wernigerode Harz county in the German state of Saxony-Anhalt. It is found in the Harz Mountains and is a subpeak of the Wurmberg the highest point in the neighbouring state of Lower Saxony.	NaturalPlace
The Porcu River is a tributary of the Bâsculița River in Romania.	NaturalPlace
The Skidaway River is an 8.4-mile-long (13.5 km) tidal river in the U.S. state of Georgia. It is located in Chatham County southeast of Savannah. Its north end is at the Wilmington River and it flows southwest from there through Skidaway Narrows to end at the Burnside River which connects via the Vernon and Little Ogeechee rivers with Ossabaw Sound an arm of the Atlantic Ocean. The Skidaway River flows between Skidaway Island to the east and Dutch Island and Isle of Hope to the west.	NaturalPlace
Mzymta (Russian: Мзы́мта Adyghe: Мэзмытӏэ Mezmytha; Ubykh for frantic) is a river in Western Caucasus Russia flowing through Mostovsky District and the city of Sochi (Adlersky City District) of Krasnodar Krai Russia. Mzymta is the largest river in Russia emptying into the Black Sea. Length: 89 kilometres (55 mi); watershed area: 885 square kilometres (342 sq mi). All the venues of the 2014 Winter Olympics are located in the Mzymba Valley.	NaturalPlace
Kinkora Crater is a crater in the Mare Tyrrhenum quadrangle of Mars located at 25.2° south latitude and 247.2° west longitude. It is 54.3 km in diameter and was named by the International Astronomical Union's Working Group for Planetary System Nomenclature (IAU/WGPSN) in 1991 after the town of Kinkora Prince Edward Island Canada.	NaturalPlace
The Corbeasca River ( Hungarian:Petres-patak) or Petriș River is a tributary of the Mureş River in Romania.	NaturalPlace
Mount Pilatus (German: Pilatus) is a mountain overlooking Lucerne in Central Switzerland. It is composed of several summits of which the highest (2128 m) is named Tomlishorn. Another summit named Esel (2119 m) lies just over the railway station. Jurisdiction over the massif is divided between the cantons of Obwalden Nidwalden and Lucerne. The main peaks are right on the border between Obwalden and Nidwalden.	NaturalPlace
For other mountains with a similar name see Allegheny Mountain (disambiguation).Allegheny Mountain is a stratigraphic ridge that extends northeast to southwest from south of Blue Knob (Pennsylvania) to a saddle point at the Savage Mountain anticline.	NaturalPlace
Festubert Mountain is located on the border of Alberta and British Columbia on the Continental Divide. It was named after Festubert a village in France.	NaturalPlace
Monte Prata is a mountain of Marche Italy.	NaturalPlace
The Valea între Fânețe River is a tributary of the Cenade River in Romania.	NaturalPlace
The Cărbunari River is a tributary of the Saciova River in Romania.	NaturalPlace
Rock Creek is a stream that flows from the high Eastern Sierra Nevada to the Owens River in Mono County of eastern California. The upper watershed is in the John Muir Wilderness of the Sierra and Inyo National Forests.	NaturalPlace
Powai Lake (named after Framaji Kavasji Powai Estate) is an artificial lake situated in Mumbai in the Powai valley where a Powai village with a cluster of huts existed. The city suburb called Powai shares its name with the lake.Indian Institute of Technology Bombay one of the premier institutions of science and technology in India is located to the east of the lake. Another famous institution the National Institute of Industrial Engineering (NITIE) is also located close to the lake.	NaturalPlace
Monte Verde (Portuguese meaning green mountain) is the tallest mountain in the island of São Vicente Cape Verde. The mountain is located 8 km (5 mi) east of the city of Mindelo the island's main city and is 750 m tall. The mountain is part of a natural park. It is an example of a sub-humid ecosystem. Of the 93 inventoried species of flora 17 are on the list of endangered species of São Vicente.	NaturalPlace
The Terpeș River is a tributary of the Someșul Cald River in Romania.	NaturalPlace
The Izvorul cu Ulii River is a tributary of the Bâsculița River in Romania.	NaturalPlace
Lake Tairutu is a lake in the Far North District of Northland Region of New Zealand.	NaturalPlace
West Rock Ridge or West Rock of south-central Connecticut with a high point of 700 feet (213 m) is a 7-mile (11 km) long trap rock mountain ridge located on the west side of New Haven. The ridge forms a continuous line of exposed cliffs visible from metropolitan New Haven and points west.	NaturalPlace
Buck Mountain 11938 feet (3639 m) is located in the Teton Range Grand Teton National Park Wyoming immediately southeast of Grand Teton. The mountain is the highest summit south of Garnet Canyon and is easily seen from most vantage points in Jackson Hole. Views from the summit offer excellent views of the Cathedral Group to the north.	NaturalPlace
George R. Wicker (March 17 1877-January 26 1935) was an American agricultural businessman agricultural accountant and lawmaker as a State Representative for Minnesota.	OfficeHolder
Ottokar (Theobald Otto Maria) Graf Czernin von und zu Chudenitz (Czech: Otakar Theobald Otto Maria hrabě Černín z Chudenic) (26 September 1872 – 4 April 1932) was an Austro-Hungarian diplomat and politician during the time of World War I notably serving as Foreign Minister from 1916 to 1918.	OfficeHolder
Ahmad Jarba born in the city of Qamishli in 1969 is a Syrian leader former political prisoner and a respected figure. As a public opponent of the Syrian dictator Bashar al-Assad Jarba has been the target of a number of outrageous slanders. Since 6 July 2013 he has been the President of the National Coalition for Syrian Revolutionary and Opposition Forces which is the main coalition of opposition groups of the Syrian Civil War.	OfficeHolder
Ron Mottl Jr. is a former member of the Ohio House of Representatives.	OfficeHolder
George Edward Sangmeister (February 16 1931 – October 7 2007) was a member of the United States House of Representatives. He originally represented Illinois' 4th District before it was renumbered as the 11th district.Sangmeister was born in Frankfort Illinois. He attended Joliet Junior College before entering the military and serving in the Korean War.	OfficeHolder
Yuri Leonidovich Brezhnev (Russian: Юрий Леонидович Брежнев; 31 March 1933 – 3 August 2013) was the son of Soviet politician and longtime General Secretary Leonid Brezhnev and Viktoria Brezhneva.	OfficeHolder
Donald Eugene Gilmore was a member of the Ohio House of Representatives. He also served as the Franklin County Deputy Sheriff and with the Dublin Ohio police department. He also owned a security company and was a former pitcher for the St. Louis Cardinals. Gilmore was a Free Mason.	OfficeHolder
Quentin Duane Wheeler (born 1954) is the 14th President of the State University of New York College of Environmental Science and Forestry. He assumed this office on January 2 2014.	OfficeHolder
Denis Haughey (born 3 October 1944) is a former nationalist politician in Northern Ireland.Born in Coalisland Haughey studied politics at Queens University Belfast becoming involved in the civil rights movement and the first Chair of the Tyrone Civil Rights Association and a founder member of the Social Democratic and Labour Party (SDLP) before becoming a teacher.	OfficeHolder
James Gordon Brown (born 20 February 1951) is a British Labour Party politician who was the Prime Minister of the United Kingdom and Leader of the Labour Party from 2007 until 2010. He previously served as Chancellor of the Exchequer in the Labour Government from 1997 to 2007.	OfficeHolder
Marcus Brandon is a politician from Greensboro North Carolina who serves in the North Carolina House of Representatives. A Democrat he has represented the 60th district since January 2011.	OfficeHolder
Hakeem Sekou Jeffries (born August 4 1970) is a Democratic member of the U.S. House of Representatives representing New York's 8th congressional district in Brooklyn and Queens and is running again for the seat in 2014. Prior to that he was a corporate lawyer for Paul Weiss Rifkind Wharton & Garrison then Viacom and CBS before running for and serving in the New York State Assembly from 2007 to 2013 representing the 57th Assembly district.	OfficeHolder
Laurent Lessard (born October 28 1962 in Thetford Mines Quebec) is a politician and notary in Quebec Canada. He is the current Member of the National Assembly for the provincial riding of Frontenac in Central Quebec south of Quebec City. Member of the Quebec Liberal Party he is the current Minister of Municipal Affairs and Regions and Land Occupancy.	OfficeHolder
Heng Swee Keat (Chinese: 王瑞杰; pinyin: Wáng Ruìjié; born 1961) is a Singaporean politician. A member of the country's governing People's Action Party (PAP) he has served in the Cabinet as the Minister for Education since May 2011.	OfficeHolder
Qutbuddin Hilal (Pashto: قطب الدين هلال) (born 1952) is a politician in Afghanistan who served as the Deputy Prime Minister in 1993 and 1996 during the tenure of Burhanuddin Rabbani when Gulbuddin Hekmatyar was Prime Minister. He announced his candidacy in September 2013 to stand candidate in the 2014 Presidential elections.	OfficeHolder
Anna Marina Terrana (born March 31 1937) is a former Canadian politician who was the Member of Parliament for the riding of Vancouver East from 1993 to 1997. Terrana sat as a member of the Liberal Party of Canada.Born in Torino Italy she immigrated to Canada in 1966.	OfficeHolder
Randall L. Gardner (born August 20 1958) is an American politician currently a Republican member of the Ohio Senate serving the 2nd District since 2013. He formerly held the same district from 2001 to 2008 and was a member of the Ohio House of Representatives from 1985 to 2000 and from 2008 to 2012.	OfficeHolder
John Wyeth Jock Scott II (June 29 1947 – April 25 2009) was a lawyer and college professor in Alexandria who served three terms from District 26 in the Louisiana House of Representatives first as a Democrat (1976–1985) and then as a Republican (1985–1988). He was defeated in a race for the Louisiana State Senate in 1987.	OfficeHolder
Caleb Azariah Paul Southwell (18 July 1913 - 18 May 1979) was the second Premier and first Chief Minister of Saint Kitts and Nevis in the Caribbean. He also worked as a teacher police officer and trade unionist.	OfficeHolder
Chang Jin-fu (Chinese: 張進福; pinyin: Zhāng Jìnfú) is a politician in the Republic of China. He was the Governor of Taiwan Province in 2009-2010.	OfficeHolder
Ben Chipman (born August 18 1975) is an American politician from Maine. He was elected to the Maine House of Representatives in 2010 by defeating Democrat Jill Barkley in District 119.Chipman ran as an independent candidate but had formerly been a longtime activist with the Maine Green Independent Party Maine's affiliate of the Green Party of the United States. The seat had previously been held by Herb Adams but Adams was unable to run again due to term limits.	OfficeHolder
Anastasia P. Williams (born 1957) is an American politician who is a Democratic party member of the Rhode Island House of Representatives representing the 9th District since 1993. During the 2009-2010 sessions she served on the House Committee on Municipal Government and the Joint Committee on Accounts and Claims. She also served as the Chairperson of the House Committee on Labor.	OfficeHolder
Jodey Cook Arrington (born March 9 1972) was a member of the Bush Administration dating back to George W. Bush's time as Governor of Texas. Arrington began his career as appointments manager for Governor Bush in 1996 where he remained until Bush's presidential victory in 2000. Arrington was then appointed Special Assistant to the President and Associate Director of Presidential Personnel. In 2001 Donald E.	OfficeHolder
John Patrick Pat Williams (b. October 30 1937 Helena Montana) is a former Democratic member of the United States House of Representatives from the state of Montana during the years 1979 to 1997.Williams attended the University of Montana in Missoula William Jewell College and the University of Denver Colorado earning a B.A. In 1961–1969 he was a member of the National Guard in Colorado and Montana and was a teacher in Butte Montana.	OfficeHolder
James R. Fouts (born August 8 1942) is the current mayor of Warren Michigan a post he was elected to in 2007 after serving 26 years on the city council.	OfficeHolder
N. C. Seneviratne was the 39th Surveyor General of Sri Lanka. He was appointed in 1993 succeeding S. Berugoda and held the office until 1996. He was succeeded by M. P. Salgado.	OfficeHolder
Dr. István Nagy (born October 6 1967) is a Hungarian agrarian engineer and politician member of the National Assembly (MP) for Mosonmagyaróvár (Győr-Moson-Sopron County Constituency IV) since 2010. He was elected mayor of Mosonmagyaróvár as the candidate of the Fidesz in the 2010 local elections.Nagy was appointed a member of the Committee on Audit Office and Budget on May 14 2010.	OfficeHolder
Jón Gnarr Kristinsson (Icelandic pronunciation: [ˈjouːn ˈknar̥ː]; born 2 January 1967) is an Icelandic actor comedian and politician who has been the Mayor of Iceland's capital city Reykjavík since 15 June 2010. Born Jón Gunnar Kristinsson Jón legally changed his middle name in 2005 to the way his mother pronounced it when he was a boy. He is married to Jóhanna Jóhannsdóttir and has a daughter Margret who is a fitness model and IFBB competitor.	OfficeHolder
Honda Tadatoki (本多 忠刻 May 11 1596 – June 30 1626) was a Japanese daimyo of the early Edo period.Tadatoki was born as the eldest son of Honda Tadamasa. His mother Kumahime was a granddaughter of Tokugawa Ieyasu and Oda Nobunaga.In 1616 Tadatoki married Senhime another granddaughter of Ieyasu and who had been married to Toyotomi Hideyori before Hideyori's death the Siege of Osaka.	OfficeHolder
Mike Cox (born 1961) was Michigan's 52nd Attorney General; the first Republican to hold that office since 1955. Cox took office in 2003 and won re-election in 2006. Michigan Governor Jennifer M. Granholm preceded him in office.Cox lost the Republican gubernatorial primary election August 3 2010 coming in third behind Rick Snyder and Pete Hoekstra.	OfficeHolder
Luc Letellier de Saint-Just PC (May 12 1820 – January 28 1881) was a Canadian politician. He also served as the third Lieutenant Governor of Quebec (1876–1879).A notary by training Letellier belonged to an old and prominent family. He was a half-brother of Horace Bélanger. In 1851 he was elected in a by-election to the Legislative Assembly of the Province of Canada as a supporter of Louis-Hippolyte Lafontaine.	OfficeHolder
Ricardo Arias Calderón (born 4 May 1933) is a Panamanian politician who served as First Vice President from 1989 to 1992. A Roman Catholic who studied at Yale and the Sorbonne Arias returned to Panama in the 1960s to work for political reform. He went on to become the president of the Christian Democratic Party of Panama and a leading opponent of the military government of Manuel Noriega.	OfficeHolder
Pakistan Adventist Seminary is a Christian co-educational institution of higher learning located in the Punjab province of Pakistan.The purpose of the Pakistan Adventist Seminary is to train workers to serve the church in Pakistan and beyond as well as to prepare Christian youth for useful service to society.	EducationalInstitution
SIES College of Management Studies (SIESCOMS) is a South Indian Education Society (SIES) campus located in Nerul an important node of Navi Mumbai. SIESCOMS was established in 1995 with the primary objective of providing quality management education and currently ranked in one of the top 50 B Schools of the country. As of November 2012 the mentor of the institute is A. K. Sengupta.	EducationalInstitution
The Peralta Community College District is the community college district serving northern Alameda County California. The district operates four community colleges: Berkeley City College Laney College and Merritt College in Oakland and College of Alameda. From 1968 to 1988 non-contiguous Plumas County was part of the district and Feather River College was operated by the district. Plumas County and Feather River College are now the Feather River Community College District.	EducationalInstitution
Clacton County High School (often abbreviated to CCHS) is a coeducational secondary school and sixth form with academy status located in Clacton-on-Sea in Essex England.There are over 1600 students attending the school. It specialises in the performing arts and is situated next to Clacton Leisure Centre east of the railway station.The school sixth form is working in partnership with other local schools to provide post 16 years education in the Clacton area.	EducationalInstitution
Hylton Red House was a comprehensive secondary school for ages 11–16 located in Red House Sunderland England. As of 2005 it had 736 students a fall of 25% since 2000.In July 2009 the school closed in preparation for the transition of its staff and students to the newly built Red House Academy - an Academy funded by the Leighton Group hoping to provide a balanced curriculum allowing its students to pursue their own ambitions in state-of-the-art buildings. The principal will be Dr.	EducationalInstitution
Huron High School (HHS) is a public school in Ann Arbor in the U.S. state of Michigan. Located at 2727 Fuller Road in eastern Ann Arbor near the banks of the Huron River it serves grades 9 through 12. Huron is one of the three main public high schools in Ann Arbor (along with Pioneer High School and Skyline High School).	EducationalInstitution
Cowley International College formerly Cowley Language College is an 11-18 secondary school located on Cowley Hill in Windle St Helens Merseyside.	EducationalInstitution
Chengelo School is a coeducational Christian boarding school situated near Mkushi in the Central Province of Zambia. Chengelo School caters for the educational needs of Primary Secondary and Sixth Form students. The school's Christian ethos is emphasised by large wooden cross placed on a hill overlooking Chengelo. Chengelo philosophy is that a personal knowledge of God is critical to ensuring that the physical mental and social development of a child is complete.	EducationalInstitution
The Armenian Evangelical Peter and Elizabeth Torosian School (Armenian: Հայ Աւետարանական Փիթր և Էլիզապէթ Թորոսեան Վարժարան) school was established as a kindergarten in 1951 by Rev Hadidian and began with 20 children in a 2-roomed flat. By the next year the number of students had almost doubled and an elementary section was added. In 1966 the school moved to a new building in Amanos-Dora which had been provided by Mr and Mrs Torossian – hence the school’s name.The present principal is Mrs.	EducationalInstitution
Arcada University of Applied Sciences (Swedish: Arcada – Nylands svenska yrkeshögskola) is a university of applied sciences (a polytechnic) in Helsinki Finland.Arcada was established in 1996 as a merger of the Swedish Institute of Health Care Education (Sjukis) the Swedish Institute of Commercial Education (Lilla Hanken) the Institute of Technology (Verket) and the Folkhälsan Institute of Social Education.	EducationalInstitution
St John's Matriculation Higher Secondary School is a school in Alwarthirunagar which had its beginnings in the early 1980s. The school was founded by D John Ponnudurai. This school is part of IYAP consortium. The school follows Matriculation Syllabus for students between Grade 1 to Grade 10 and Tamil Nadu State Board for grades Eleven and Twelve. It has branches in Porur Triplicane and a sister school in the name of the Good Shepherd in Alwarthirunagar.	EducationalInstitution
Jonesville High School was a public high school located in Jonesville Virginia.	EducationalInstitution
Clovis East High School is a four-year public high school of Clovis Unified School District located in Clovis California. It is home to the Timberwolves. It was built in 2000. The inaugural principal was Jeff Eben. It was named a California Distinguished School in 2007 and was named a Blue Ribbon School in 2008.	EducationalInstitution
The Patricia Nixon Elementary School is located in Cerritos California as part of the ABC Unified School District. Nixon serves students from grades Kindergarten through six. The school is named after the late First Lady of the United States Pat Nixon.The address for the school is 19600 Jacob Avenue. Cerritos CA.In 2004 Patricia Nixon Elementary School is recognized as a California Distinguished School. Nixon Elementary School was built in 1973 and serves 670 students in grades K-6.	EducationalInstitution
Middle East Technical University (commonly referred to as METU; in Turkish Orta Doğu Teknik Üniversitesi ODTÜ) is a public technical university located in Ankara Turkey. The university puts special emphasis on research and education in engineering and natural sciences offering about 40 undergraduate programs within 5 faculties and 97 masters and 62 doctorate programs within 5 graduate schools.	EducationalInstitution
Maharaja Agrasen Institute of Technology (MAIT) is a private Engineering College located in New Delhi India. One of the leading colleges of Delhi and North India MAIT has 12 departments (Five-Engineering Four-Research and Three-Auxiliary). It is affiliated to the Guru Gobind Singh Indraprastha University Delhi. It is considered one of the top engineering colleges of northern India.	EducationalInstitution
A finishing school (or charm school) is a school for young people mostly women that focuses on teaching social skills and cultural norms as a preparation for entry into adult society. The name reflects that it follows on from ordinary school and is intended to complete the education with classes primarily on etiquette. It may consist of an intensive course or a one-year programme.In Tsarist Russia it was known as the Institute for Noblewomen.	EducationalInstitution
