Boligee Hill now known as Myrtle Hill is a historic plantation house near Boligee Alabama. The Boligee Hill plantation was established in 1835 by Dr. John David Means. He had migrated to Alabama from Newberry South Carolina. Dr. Means had 110 slaves according to the 1850 Greene County census. The house was built in 1840. It was acquired by the Hays family in 1869 and renamed Myrtle Hall for the sweet myrtle growing around it.	Building
St Mary's Church Bodewryd is a small medieval church in the hamlet of Bodewryd in Anglesey north Wales. The date of construction is unknown but there was a church on this site in 1254 and the earliest feature to which a date can be given is a doorway in a 15th-century style dating to around 1500.	Building
The Museum of Oriental Ceramics Osaka (大阪市立東洋陶磁美術館) is a Japanese art museum and regarded as one of the best ceramic-collections in the world. This museum collects studies conserves exhibits and interprets East Asian ceramics which mainly came from ancient China and Korea. The world-famous Ataka Collection donated by the 21 companies of the Sumitomo Group as well as the Rhee Byung-Chang Collection provide the public an aesthetic experience with first-class collection.	Building
The Cooksville Cheese Factory is located in Evansville Wisconsin. It was added to the National Register of Historic Places in 1980.	Building
The A.W. Patterson House is a historic house in Muskogee Oklahoma. Located at the intersection of 14th Street and West Okmulgee it is situated at the crest of a hill near the western edge of the downtown Muskogee neighborhood. It was built in 1906 before Oklahoma achieved statehood in 1907.	Building
New Castle and Frenchtown Railroad Right-of-Way is a railroad right of way connecting Frenchtown Cecil County Maryland and Porter New Castle County Delaware. The New Castle and Frenchtown Railroad originally crossed the Delmarva Peninsula from a wharf in New Castle to a wharf at Frenchtown on the Elk River in Maryland.	Building
The Batavia Depot Museum is a museum in Batavia Illinois that was once the town's Chicago Burlington and Quincy Railroad Depot. It was the first of many depots built by the company. It was listed on the National Register of Historic Places in 1979.	Building
The Phare Tower (Tour Phare) in English Lighthouse Tower is a planned approx. 300-metre (984 ft) tall skyscraper with 71 floors designed as a green building to be built in Courbevoie (Hauts-de-Seine) France in the La Défense district of suburban Paris. The building is being designed by Los Angeles-based Morphosis headed by architect Thom Mayne and is scheduled to be completed in 2017.	Building
The Clarence Darrow Octagon House is an historic octagonal house located at 8405 Main Street in Kinsman Ohio. Built circa 1854 it was the boyhood home of famous lawyer and Kinsman native Clarence Darrow 1857-1938 whose father bought it in 1864. Its exterior walls are constructed of chestnut beams between layers of concrete.On September 10 1971 it was added to the National Register of Historic Places.	Building
Manor Farm is a 22-acre (8.9 ha) historic site in Ruislip Greater London. It incorporates an old barn dating from the 13th century and the remains of a motte-and-bailey castle believed to date from shortly after the Norman conquest of England. Original groundwork on the site has been dated to the 9th century.Ownership of the site passed to the King's College Cambridge in the 15th century with whom it remained until 1931.	Building
Seniman Bujang Lapok (The Three Worn Out Actor Bachelors) is a 1961 Malay comedy film directed by P. Ramlee. It is the fourth installment in the Bujang Lapok series of films but the last to feature P. Ramlee S. Shamsudin and Aziz Sattar as the main trio of actors. However it is not a direct sequel to the previous Bujang Lapok films as there are no references to the events of the previous films.The film is a self-referential spoof of the Malay film industry of the late 1950s/early 1960s.	Film
Ernest Goes to Jail is a 1990 Touchstone Pictures comedy film directed by John R. Cherry III and starring Jim Varney. It is the fourth film to feature the character Ernest P. Worrell. It was shot in Nashville and Tennessee State Penitentiary. This is the second most successful of the Ernest films behind Ernest Saves Christmas. It was in third place during its opening weekend earning $6143372. Total gross was $25029569.	Film
Virginia's Husband is a 1928 British silent comedy film directed by Harry Hughes and starring Mabel Poulton Lilian Oldland and Patrick Aherne. It was based on the play Virginia's Husband by Florence Kilpatrick. A woman enlists a man to pose as her husband to trick her aunt.	Film
Mekhong Full Moon Party (Thai: 15 ค่ำ เดือน 11; RTGS: Sip Ha Kham Duean Sip Et; literally The 15th Day of the 11th Month) is a 2002 Thai comedy-drama about the Naga fireballs that arise from the Mekong at Nong Khai on the full moon in October.	Film
A Long Walk (長い散歩 Nagai Sanpo) is a 2006 film directed by Japanese director Eiji Okuda.	Film
Ramadasu is a 1964 Telugu devotional biographical film. The ensemble cast film was directed by veteran Chittor V. Nagaiah who has also enacted the role Kancharla Gopanna. The blockbuster film has garnered the National Film Award for Best Feature Film in Telugu and has garnered several state awards.	Film
Mystics is a film starring Milo O'Shea and David Kelly.	Film
Qualunquemente is a 2011 Italian satirical comedy film starring comedian Antonio Albanese as his famous character Cetto La Qualunque a sleazy Southern Italy politician. The title means whichever-ly (adding ungrammatical adverbial endings is a shtick of the main character). It was released in Italy on 600 copies on January 21 2011[citation needed] and was screened in the Main Programme of the Panorama section at the 61st Berlin International Film Festival.	Film
Erik of het klein insectenboek (English translation: Erik or the small book of insects) is a 2004 Dutch family film based on the homonymous book of Godfried Bomans and co-produced with among others the Danish company Zeitgeist. The film received a Golden Film for 100000 visitors.	Film
Conquest of the Planet of the Apes is a 1972 science fiction film directed by J. Lee Thompson. It is the fourth of five films in the original Planet of the Apes series produced by Arthur P. Jacobs. It explores how the apes rebelled from humanity's ill treatment following Escape from the Planet of the Apes (1971). It was followed by Battle for the Planet of the Apes (1973). The series reboot Rise of the Planet of the Apes (2011) has a similar premise to Conquest but is not officially a remake.	Film
The Impatient Alchemist (Spanish: El Alquimista impaciente) is a 2002 Argentine thriller film directed and written by Patricia Ferreira. The film starred Ingrid Rubio and Miguel Ángel Solá.	Film
Mustang Country is a 1976 Western film directed by John C. Champion. It stars American actor Joel McCrea. It co-stars Robert Fuller Patrick Wayne and Nika Mina.	Film
Thiruda Thirudi is a 2003 Tamil film directed by debutant Subramaniam Siva. The film stars Dhanush and Chaya Singh. This film was a low-budget production and the soundtrack was composed by Dhina. This comedic love story is set in the clashing enemies starring Manikka Vinayagam Ginja and Illavarasu among others. The soundtrack was a great hit and the song Manmadha Raasa.. charted at the top position for 15 weeks running.	Film
The Idol of Paris was a 1948 film based on the novel Paiva Queen of Love by Alfred Schirokauer about a mid-19th century French courtesan Theresa who sleeps her way from poverty to the top of Second Empire society. It was an attempt by its makers to imitate the success of the Gainsborough melodramas.	Film
Kummatty (English: Bogeyman) is a 1979 Malayalam film written and directed by G. Aravindan. Ramunni Master Ashokan and Vilasini Reema form the cast.	Film
Nails is a 1979 Canadian short documentary film directed by Phillip Borsos. It was nominated for an Academy Award for Best Documentary Short and was named Best Theatrical Short in 1980 at the 1st Genie Awards.The subject of the film was simply the manufacturing process used to make nails.	Film
Charlie's Country is a 2013 Australian drama film directed by Rolf de Heer. It has been selected to compete in the Un Certain Regard section at the 2014 Cannes Film Festival.	Film
Vildledt Elskov is a 1911 Danish silent film directed by August Blom under the Nordisk Films banner.	Film
Virtuous Wives is a 1918 American silent drama film directed by George Loane Tucker and stars Anita Stewart. Future gossip columnist Hedda Hopper (billed as Mrs. DeWolf Hopper) co-starred. Based on the novel of the same name by Owen Johnson the film was produced Anita Stewart's production company. It was also the first film produced by Louis B. Mayer.	Film
All's Well Ends Well 2012 (Chinese: 八星抱喜) is a 2012 Hong Kong romantic comedy film directed by Chan Hing-ka and Janet Chun. It is the seventh installment in the All's Well Ends Well film series.	Film
The Candy Snatchers is a 1973 exploitation crime cult film directed by Guerdon Trueblood. The film was first released in June 1973 and was unofficially inspired by the kidnapping of Barbara Jane Mackle. It stars Susan Sennet as a teenager that is kidnapped and held for ransom by three amateur criminals.	Film
Cradle Robbers is a 1924 short silent comedy film directed by Robert F. McGowan. It was the 26th Our Gang short subject released.	Film
Little Women is a 1994 American drama film directed by Gillian Armstrong. The screenplay by Robin Swicord is based on the Louisa May Alcott novel of the same name. It is the fifth feature film adaptation of the Alcott classic following silent versions released in 1917 and 1918 a 1933 George Cukor-directed release a 1949 adaptation by Mervyn LeRoy and a 1978 adaptation by Gordon Hessler.	Film
Harbinger Down is an upcoming American independent science-fiction monster horror film written and directed by Alec Gillis and produced by Tom Woodruff Jr.; the founders of the special effects studio Amalgamated Dynamics (ADI). The plot of the film follows a group of graduate students aboard the titular fishing trawler Harbinger who are studying the effects of global warming on a pod of Orcas in the Bering Sea.	Film
Live at the Boston Garden: April 5 1968 is a concert film starring James Brown. Recorded at the Boston Garden by WGBH-TV the night after the assassination of Martin Luther King Jr. it was broadcast live in an effort to quell potential riots in the city. The recording circulated as a bootleg before it was officially released on DVD by Shout! Factory in 2008 as part of the box set I Got the Feelin': James Brown in the '60s.	Film
Confidential Lady is a 1939 British comedy drama film directed by Arthur B. Woods and starring Ben Lyon and Jane Baxter. It is now classed as a lost film.	Film
Mazha (Malayalam: മഴ English: The Rain) is a 2000 Malayalam film directed by Lenin Rajendran starring Biju Menon Samyuktha Varma and Lal. The film is based on the novel Nashtappetta Neelambari by Malayalam novelist Madhavikkutty.	Film
The Black Tulip is a 2010 film set in Afghanistan directed by novice filmmaker Sonia Nassery Cole.	Film
Toronto Stories is a film in four segments bound together by a young boy lost in an unknown city. After the prologue the four segments are directed by different people: Shoelaces by Aaron Woodley The Brazilian by Sook-Yin Lee Windows by David Sudz Sutherland and Lost Boys by David Weaver.	Film
Only the Brave is a 1930 American Civil War drama film directed by Frank Tuttle and starring Gary Cooper Mary Brian and Phillips Holmes. Written by Agnes Brand Leahy Edward E. Paramore Jr. Keene Thompson and Richard H. Digges Jr. the film is about a Union Army captain who travels into Confederate territory as a spy with false dispatches hoping to mislead the Confederate forces. His mission is complicated when he falls in love with a southern woman who comes to his aid.	Film
Mack at It Again is a 1914 short comedy film starring Mabel Normand and Mack Sennett. Mack Sennett also directed the film. The picture was produced by Sennett's Keystone Film Company and distributed by Mutual Film.	Film
Special Bulletin is an American made-for-TV movie first broadcast in 1983. It was an early collaboration between director Edward Zwick and writer Marshall Herskovitz a team that would later produce such series as thirtysomething and My So-Called Life. In this movie a terrorist group brings a homemade atomic bomb aboard a tugboat in the harbor of Charleston South Carolina in order to blackmail the U.S.	Film
Fung Chi-wood (23 August 1956) was a member of the Legislative Council of Hong Kong Regional Council Shatin District Board Member and a pastor of the Anglican Church in Hong Kong.He was famous for leading the movement against the Daya Bay Nuclear Plant in 1986 and continued to be active the in the pro-democracy camp after the handover of Hong Kong.	OfficeHolder
Lin Shusen (born December 1946) is a politician of the People's Republic of China. He was Governor and Deputy Communist Party Chief of Guizhou Province from 2006 to 2010. Prior to that he was Communist Party Chief and Mayor of Guangzhou capital of Guangdong Province.	OfficeHolder
Louis Lou Wangberg (born March 27 1941) of Bemidji Minnesota is an educator and was the 41st Lieutenant Governor of Minnesota. He was elected on the Independent-Republican ticket with Governor Al Quie and served from January 1 1979 to January 3 1983. While serving as Lieutenant Governor he was also chief-of-staff for Governor Quie for a part of the term until he sought the governor's office on his own.	OfficeHolder
Carlton E. Davidson (June 26 1905 – July 20 1984) was a member of the Ohio House of Representatives.	OfficeHolder
Daou al-Salhine al-Jadak was a field commander for the forces of the National Transitional Council of Libya during the 2011 Libyan civil war. Jadak was imprisoned for more than 18 years by Muammar Gaddafi's regime and led anti-Gaddafi forces in their battle for control of Bani Walid which eventually succeeded in October. Jadak came from Bani Walid himself. He had told AFP two days before his death that he had been imprisoned for more than 18 years for helping organise a 1993 rebellion.	OfficeHolder
Robert Broughton Bryce PC CC FRSC (February 27 1910 – July 30 1997) was a Canadian civil servant.After graduating with engineering degree from the University of Toronto Bryce undertook graduate studies in economics at Cambridge where he was influenced by the ideas of John Maynard Keynes. In the fall of 1935 he left Britain for Harvard where as a graduate student he introduced Keynesian economics in the United States with the help of fellow Canadian Lorie Tarshis.	OfficeHolder
Wafiq Al-Samarrai also as Wafeeq Alsammarai (born 1 July 1947) is an Iraqi general formerly chief of Iraqi general military intelligence born in the region of Samarra.	OfficeHolder
Haldane Robert Mayer (born February 21 1941 in Buffalo New York) is a Senior United States Circuit Judge of the United States Court of Appeals for the Federal Circuit. Mayer was appointed to the United States Military Academy by Representative William E. Miller and received a B.S. in 1963. Mayer served in the U.S. Army from 1963 to 1975.	OfficeHolder
Massimo Tononi (born 22 August 1964) is an Italian banker and politician.	OfficeHolder
James Hubert Price (September 7 1878 – November 22 1943) was an American politician. Price was a Richmond Virginia attorney and businessman. In the 1937 general election he defeated Republican candidate John Powell Royall a former State Senator.	OfficeHolder
Enrico Decleva (born 18 April 1941) is an Italian historian.He became professor of modern history in the University of Milan in 1974 and full professor of contemporary history in 1976. He authored books on Carlo Rosselli on the Società Umanitaria of Milan and on the founder of the Arnoldo Mondadori Editore. For the latter in 1994 he won the 27th Acqui Award of History.He was dean of the Humanities school from 1986 to 1997 deputy rector from 1997 to 2001 and rector from 2001 to 2012.	OfficeHolder
William Mackenzie Davidson (1856 - January 18 1930) was a planter politician and civic figure in St. Joseph Louisiana the seat of government of Tensas Parish one of the Mississippi River delta parishes with majority African American populations rich in farming and susceptible to periodic flooding.	OfficeHolder
John Michael Mike McConnell (born July 26 1943) is a former vice admiral in the United States Navy. During his naval career he served as Director of the National Security Agency from 1992 to 1996. His civilian career includes serving as the United States Director of National Intelligence from 20 February 2007 to 27 January 2009 during the Bush administration and seven days of the Obama administration. He is currently Vice Chairman at Booz Allen Hamilton.	OfficeHolder
John Silvanus Wilson Jr. Is the 11th president of Morehouse College. Before returning to lead his alma mater in 2013 Wilson served in posts in the United States Department of Education at George Washington University and the Massachusetts Institute of Technology.	OfficeHolder
Paul Lee Foshee Sr. (born November 12 1932) is a retired crop duster from Natchitoches Louisiana who served nonconsecutively in both houses of the Louisiana State Legislature during the 1960s and 1970s. From 1960 to 1964 beginning at the age of twenty-seven Foshee served a single four-year term as a state representative from Natchitoches Parish. He and former Representative Curtis Boozman (1898–1979) were elected in a two-member district in which the incumbents Monnie T. Cheves and E.H.	OfficeHolder
Amir Syamsuddin (born in Makassar on 27 May 1941) is the current Minister of Justice and Human Rights of Indonesia.	OfficeHolder
Louis de Buade Comte de Frontenac et de Palluau (May 22 1622 – November 28 1698) was a French soldier courtier and Governor General of New France from 1672 to 1682 and from 1689 to his death in 1698.	OfficeHolder
Joseph James Guillaume Paul Martin PC CC QC (June 23 1903 – September 14 1992) often referred to as Paul Martin Sr was a noted Canadian politician. He was the father of Paul Martin (Jr.) who served as Prime Minister of Canada from 2003 - 2006.	OfficeHolder
Curtis Hooks Brogden (November 6 1816 – January 5 1901) was the 42nd Governor of the U.S. state of North Carolina from 1874 to 1877. He succeeded to the position after the death of Governor Tod R. Caldwell after having been elected as lieutenant governor representing the Republican Party.	OfficeHolder
Mary Meyer Gilmore was a Democratic member of the Wyoming House of Representatives representing the 59th district from 2003 until 2009.	OfficeHolder
Tamás Bauer (born May 6 1946) is a Hungarian economist politician and member of the National Assembly (MP) from June 28 1994 to May 14 2002. His research areas are the Eastern European planned economies.	OfficeHolder
Sharon Louise Gleason (born 1957) is a District Judge of the United States District Court for the District of Alaska. The United States Senate confirmed Gleason in an 87–8 vote on November 15 2011. She received her commission on January 4 2012.	OfficeHolder
Cyril John Radcliffe 1st Viscount Radcliffe GBE PC QC (30 March 1899 – 1 April 1977) was a British lawyer and Law Lord best known for his role in the partition of British India. He served as the inaugural Chancellor of the University of Warwick from its foundation in 1965 to 1977.	OfficeHolder
Burke Harr (born October 13 1971) is a Nebraska state senator from Omaha Nebraska United States in the Nebraska Legislature and the twin brother of Brian Harr.	OfficeHolder
Smith Spangler Turner (November 21 1842 – April 8 1898) was a U.S. Representative from Virginia.	OfficeHolder
Hun Sen (Khmer: ហ៊ុន សែន; born 5 August 1952) is the 32nd and current Prime Minister of Cambodia incumbent since January 1985. He is the Deputy President of the Cambodian People's Party (CPP) which has governed Cambodia since the Vietnamese-backed overthrow of the Khmer Rouge in 1979. His full honorary title is Samdech Akeak Moha Sena Padey Decho Hun Sen (Khmer: សម្តេចអគ្គមហាសេនាបតី តេជោ ហ៊ុន សែន; meaning Lord Prime Minister Supreme Military Commander Hun Sen).	OfficeHolder
Barbara Bailey is an American politician of the Republican Party. She is a member of the Washington Senate representing the 10th district. She previously represented the 10th district in the Washington House of Representatives.	OfficeHolder
David W. Sweet (born October 8 1948) is an attorney and former member of the Pennsylvania House of Representatives.He earned a B.A. from the University of Pennsylvania in 1970 a M.A. from University of Chicago in 1971 and a J.D. from The Pennsylvania State University — Dickinson School of Law in 1981.He was first elected to represent the 48th legislative district in the Pennsylvania House of Representatives in 1976.	OfficeHolder
Edward Hale (December 6 1800 – April 26 1875) was a Quebec businessman and political figure.He was born in Quebec City in 1800 the son of John Hale; his mother was the sister of Lord William Pitt Amherst. Hale was educated in England and returned to Lower Canada in 1820 where he was named secretary to the auditor general for the province. From 1823 to 1828 he was secretary to his uncle Lord Amherst in India.	OfficeHolder
Ira Ruskin (born November 12 1943) is an American politician from Redwood City California. A Democrat he is a former member of the California State Assembly and of Redwood City Council.	OfficeHolder
Charles L. Armstrong is an American politician and a Democratic member of the Arkansas House of Representatives representing District 30 since January 14 2013.	OfficeHolder
George Lee (born 27 September 1962) is an Irish economist journalist television and radio presenter and former Fine Gael politician. He worked for RTÉ from 1992 to 2009. He was appointed Economics Editor in 1996. During his time in RTÉ News and Current Affairs he was named Irish Journalist of the Year for uncovering a major tax evasion and overcharging scandal at National Irish Bank.	OfficeHolder
Heliamphora glabra (Latin: glaber = bald) is a species of Marsh Pitcher Plant native to Serra do Sol in Venezuela. It was for a long time considered a form of H. heterodoxa but has recently been raised to species rank.	Plant
Picea likiangensis is a species of conifer in the Pinaceae family.It is found in Bhutan and China.	Plant
Glyceria leptostachya is a species of mannagrass known by the common names davy mannagrass and narrow mannagrass. It is native to western North America from Alaska to California where it grows in wet places such as riverbanks. This rhizomatous perennial grass produces narrow stems approaching a maximum height of 1.5 meters. The leaves may be flat or rolled along the edges and they have ligules up to a centimeter long.	Plant
Cotinus obovatus syn. C. americanus (chittamwood American smokewood) is one of two species of flowering plant in the family Anacardiaceae native to the southeastern USA. It is a deciduous conical shrub growing to 10 m (33 ft) tall by 8 m (26 ft) broad with oval leaves up to 12 cm (5 in) long. It produces panicles of pink-grey flowers in summer and its foliage turns a brilliant scarlet in autumn (fall). The smokey effect derives from the clusters of hairs on the spent flower stalks.	Plant
Anoectochilus is a genus of about 50 orchids (family Orchidaceae) belonging to the subfamily Orchidoideae. They are sometimes called Jewel orchids because of their attractive foliar venation.	Plant
Bifrenaria tyrianthina is a species of orchid.16x Media related to Bifrenaria tyrianthina at Wikimedia Commons	Plant
Guzmania tarapotina is a species of the genus Guzmania. This species is native to Bolivia and Ecuador.	Plant
Spergularia villosa is a species of flowering plant in the pink family known by the common name hairy sandspurry. It is native to southern South America and it is known in the southwestern United States and Baja California as an introduced species and casual weed. It grows in a wide variety of habitat types. It is a small perennial herb producing a sprawling stem up to 30 centimeters long with a woody base. It is coated in glandular hairs.	Plant
Eugenia johorensis is a species of plant in the Myrtaceae family. It is endemic to Malaysia. It is threatened by habitat loss.	Plant
Rosa 'Elina' (synonyms 'DICjana' and 'Peaudouce') is a light yellow Hybrid Tea introduced by Dickson Roses in 1983. The variety was developed from the cultivars 'Nana Mouskouri' × 'Lolita' (Kordes 1972). Its mildly fragrant flowers are high centered reach an average diameter of 15 cm (6) and appear in flushes throughout the season. Their colour is weather dependent and can reach from lemon to ivory.	Plant
Xanthophyllum macrophyllum is a plant in the family Polygalaceae. The specific epithet macrophyllum is from the Greek meaning large leaf.	Plant
Smilax moranensis is a plant species in the family Smilacaceae. It is native to mountainous areas in Mexico from Sonora and Chihuahua south to Chiapas.Smilax moranensis is a trailing to climbing vine sometimes reaching a height of 10 m (33 feet). Leaves are broadly ovate round and the base and slightly tapering toward the tip. Flowers are born in umbels in the axils of the leaves each with 6 yellow-green tepals.	Plant
Nidularium apiculatum is a species of the genus Nidularium. This species is endemic to Brazil.	Plant
Holocalyx balansae is a species of flowering plant in the legume family Fabaceae. It belongs to the sub family Faboideae. It is the only member of the genus Holocalyx.	Plant
Burckella sorei is a species of plant in the Sapotaceae family. It is found in Papua New Guinea and the Solomon Islands. It is threatened by habitat loss.	Plant
Bulbophyllum lordoglossum is a species of orchid in the genus Bulbophyllum.	Plant
Abarema cochleata is a species of legume of the genus Abarema in the Fabaceae family.	Plant
Olearia homolepis is a species of flowering plant in the family Asteraceae endemic to Western Australia. It grows to between 0.2 and 1 metre high. White or blue flowers appear between July and November in the species native range.The species was formally described in 1865 by Victorian Government Botanist Ferdinand von Mueller in Fragmenta Phytographiae Australiae based on plant material collected in the vicinity of the Murchison River. Mueller gave it the name Aster homolepis.	Plant
Litsea ligustrina is a species of plant in the Lauraceae family. It is endemic to India.	Plant
Atriplex polycarpa (Allscale Cattle spinach Allscale saltbush Cattle saltbush) is a plant in the Chenopodiaceae family. It is native to the Southwestern United States California and northern Mexico.	Plant
Bidens ferulifolia common names Apache beggarticks and fern-leaved beggarticks is a biannual to perennial herb in the family Asteraceae.	Plant
Bulbophyllum kjellbergii is a species of orchid in the genus Bulbophyllum.	Plant
Malus glaucescens commonly known as Dunbar crabapple is a species in the genus Malus in the family Rosaceae.	Plant
Horsfieldia iryaghedhi is a species of plant in the Myristicaceae family. It is endemic to Sri Lanka.	Plant
Batis (turtleweed saltwort beachwort or pickleweed) is a genus of two species of flowering plants the only genus in the family Bataceae. They are halophytic (salt tolerant) plants native to the coastal salt marshes of warm temperate and tropical America (B. maritima) and tropical Australasia (B. argillicola).	Plant
Clibadium napoense is a species of flowering plant in the Asteraceae family.It is found only in Ecuador.Its natural habitat is subtropical or tropical moist lowland forests.It is threatened by habitat loss.	Plant
Ouratea schusteri is a species of plant in the Ochnaceae family. It is found in Kenya and Tanzania.	Plant
Miconia benoistii is a species of plant in the Melastomataceae family. It is endemic to Ecuador.	Plant
Pygmaeorchis is a genus of flowering plants from the orchid family Orchidaceae.	Plant
Dilsea carnosa commonly known as the poor man's weather glass or the sea belt is a species of red algae in the Dumontiaceae family of the order Gigartinales.	Plant
Marila spiciformis is a species of flowering plant in the Calophyllaceae family.It is found only in Peru.	Plant
Eriodictyon is a genus of plants within the Hydrophylloideae subfamily of the Boraginaceae family.It includes Yerba Santa (Eriodictyon californica) along with other similarly named plants. Yerba santa means sacred herb in the Spanish language.	Plant
Military College Jhelum or MCJ is a military high school located at Sarai Alamgir (Jhelum District) but now in (Gujrat District) Pakistan. Though it is physically located in Gujrat District due to its very close proximity it is still associated with the City of Jhelum and is considered to be in the cantonment limit of Jhelum.	EducationalInstitution
See also South Park (disambiguation)South Park Elementary is a public elementary school in Victoria British Columbia part of School District 61 Greater Victoria. It is currently conceived as an alternative primary school with a focus on the arts and an emphasis on parent participation. As such its catchment area comprises the whole Greater Victoria school district.	EducationalInstitution
The Jose Rizal Memorial State University (JRMSU) is a state university in the Philippines. It is mandated to provide higher professional technical special instructions for special purposes and promote research and extension services advanced studies and progressive leadership in education agriculture arts and sciences engineering and other fields. Its main campus is located in Dapitan. I t became a university in 2010 by virtue of Republic Act 9852.	EducationalInstitution
Irion County High School is a public high school located in Mertzon Texas (US) and classified as a 1A school by the UIL. It is part of the Irion County Independent School District located in east central Irion County. In 2013 the school was rated Met Standard by the Texas Education Agency.Residents of the West Texas Boys Ranch in Tankersley unincorporated Tom Green County are enrolled in the Irion County school district.	EducationalInstitution
Muscle Shoals High School is the sole public secondary education institution in Muscle Shoals Alabama. MSHS was recently awarded the Blue Ribbon Lighthouse Award for Excellence.	EducationalInstitution
The Athens City School District is a public school district in Athens County Ohio United States based in The Plains Ohio.	EducationalInstitution
57.052484°N 2.492575°W﻿ / 57.052484; -2.492575	EducationalInstitution
Bishop Moore Vidyapith Cherthala is a CBSE school run by the Church of South India (CSI) Diocese of Madhya Kerala established in the year 2001. The school has a student strength of over 2000 and about 100 staff (Teaching and Non Teaching) members.	EducationalInstitution
The Dubois Area School District is a large rural/suburban public school district located in central Pennsylvania. The district spans portions of two counties. It encompasses an area of approximately 258 square miles (670 km2) with a population of 32241 (as of 2000) In Clearfield County it covers the City of DuBois the Boroughs of Falls Creek and Troutville and Bloom Township Brady Township Huston Township Sandy Township and Union Township.	EducationalInstitution
The Chef's Academy is the culinary division of Harrison College based in Indianapolis Indiana. Harrison College formerly known as Indiana Business College is a for-profit career college based in Indianapolis Indiana with locations across Indiana online and in Ohio. The college was founded as Marion Business College in 1902 in Marion Indiana.	EducationalInstitution
The Colegio Bilingue Real is a school in the Mexican city of Nuevo Laredo.	EducationalInstitution
Frederick Taylor University is a state approved but unaccredited private institution of higher learning located in Moraga California in Contra Costa County offering undergraduate and graduate level distance education programs in business. Frederick Taylor International University was a branch of Frederick Taylor that was incorporated in Hawaii but operated in California and recruited students internationally. It was closed by court order in Hawaii in 2001.	EducationalInstitution
George Washington Carver Center for Arts and Technology also known just as the Carver Center for Arts and Technology is a county-wide public magnet high school originally established in 1993 as one of three geographically spread technology high schools (others established earlier in 1970 were Western and Eastern Technical High Schools - [original names]). The Central Technical High School was located in Towson the county seat in Baltimore County Maryland.	EducationalInstitution
Dawson High School is a public high school located in unincorporated Welch Texas (USA) and classified as a 1A school by the UIL. It is part of the Dawson Independent School District that covers the northwest portion of Dawson County. In 2013 the school was rated Met Standard by the Texas Education Agency.	EducationalInstitution
The Maritime Academy of Asia and the Pacific (MAAP) is a non-stock non-profit maritime higher educational institution which is owned developed and operated by the Associated Marine Officers’ and Seamen’s Union of the Philippines (AMOSUP). AMOSUP President Capt. Gregorio S.	EducationalInstitution
The Islamia College of Science and Commerce Srinagar (Urdu:اسلامیه کالیج آف ساینس ایند کامرس سرینگر) (commonly referred to as Islamia College or ICSC) is a Government College in Jammu and Kashmir located on a 12.17-acre (0.0493 km2) campus in Srinagar. The Islamia College of Science and Commerce Srinagar is affiliated to the University of Kashmir is a premier learning Institute of the Jammu and Kashmir State.	EducationalInstitution
N.J. Macpherson School is an elementary school in Yellowknife Northwest Territories Canada operated by Yellowknife Education District No. 1. The school is named after a former local educator Norman J. MacPherson who died in 1984.N.J. Macpherson offers an enhanced fine arts program. N.J. has two large playgrounds basketball courts and a large gym for child fitness. N.J. also offers an Upper and Lower school Montessori program. There is also a large Kindergarten classroom.	EducationalInstitution
The Rijnlands Lyceum Foundation is an educational organisation in the Netherlands encompassing seven different schools offering both primary and secondary education. The foundation is based in Wassenaar. The executive director of the organisation is Dr. Maarten Knoester (since 2008) the chairman of the supervisory board is Frans Weisglas (since 2010) former chairman of the Lower House of the Dutch Parliament.	EducationalInstitution
Glebelands School is a county-funded and charity-supported secondary school in Cranleigh Surrey England. It is co-educational and caters for students in the 11-16 age range in that it does not have a sixth form.	EducationalInstitution
Hyndman Middle-High School is 6-12 combined Middle School and High School located in Hyndman Pennsylvania.	EducationalInstitution
The University of Economics Prague (Czech: Vysoká škola ekonomická v Praze abbreviated VŠE also called Prague School of Economics) is a leading economics and business-oriented public university located in Prague Czech Republic. It is the largest and most selective university in the field of economics business and information technologies in the Czech Republic with almost 20000 students in its bachelor masters and doctoral programmes and a top business school in Central Europe.	EducationalInstitution
The Peralta Community College District is the community college district serving northern Alameda County California. The district operates four community colleges: Berkeley City College Laney College and Merritt College in Oakland and College of Alameda. From 1968 to 1988 non-contiguous Plumas County was part of the district and Feather River College was operated by the district. Plumas County and Feather River College are now the Feather River Community College District.	EducationalInstitution
Al-Markazul Islami As-Salafi (Arabic: المركز الإسلامي السلفي; Bengali: আল-মারকাযুল ইসলামী আস-সালাফী) is the biggest Islamic educational institution of Bangladesh which is based upon Manhaj Salaf and run by Ahlehadeeth Movement Bangladesh with a difference in curriculum and standard system. It is located to Rajshahi the eastern division of Bangladesh.	EducationalInstitution
Shahid Beheshti Teachers Training College is a college in Mashhad dedicated to training teachers for Iran education system. It has been named after Ayatollah Mohammad Beheshti an Iranian clergyman who was very influential in Iran Revolution.	EducationalInstitution
Bangladesh International School English Section Riyadh (BISES Riyadh) is a private school located in Olaya Riyadh Saudi Arabia. It follows the British Curriculum. The school has two sections: The Junior section - Grade LKG to Grade 2 (coeducation) The Secondary/Higher section (with separate boys and girls sections) - Grade 3 to Grade 12the school's current principle has been terminated and the acting principle is now Mr.	EducationalInstitution
